Date,Open,High,Low,Close,Adj Close,Volume
2017-07-20,179.050003,180.729996,178.880005,179.320007,176.909439,3039300
2017-07-21,179.259995,180.550003,179.160004,180.210007,177.78746,2674700
2017-07-24,180.190002,181.460007,178.660004,181.059998,178.626022,2503100
2017-07-25,182.050003,182.600006,180.339996,180.889999,178.458328,3343200
2017-07-26,176.009995,178.860001,175.199997,175.889999,173.525528,5446100
2017-07-27,175.0,175.479996,170.529999,172.149994,169.8358,5523200
2017-07-28,171.979996,175.059998,171.710007,174.539993,172.19368,2463500
2017-07-31,174.509995,176.789993,174.25,174.509995,172.164078,2424800
2017-08-01,174.809998,175.110001,173.660004,174.130005,171.7892,2069600
2017-08-02,173.570007,174.589996,173.210007,174.460007,172.114761,2209200
2017-08-03,173.520004,174.710007,173.259995,174.179993,171.838516,1725900
2017-08-04,174.270004,174.820007,172.899994,173.850006,171.512955,1915600
2017-08-07,173.869995,174.649994,173.259995,174.580002,172.233139,1193800
2017-08-08,173.960007,174.899994,172.979996,173.690002,171.355118,2325200
2017-08-09,173.100006,174.179993,172.649994,173.550003,171.216995,1972200
2017-08-10,172.070007,172.669998,168.589996,169.110001,166.83667,3443800
2017-08-11,169.820007,170.630005,168.759995,169.429993,167.152374,1571600
2017-08-14,170.279999,172.080002,169.970001,171.669998,169.362274,1897800
2017-08-15,171.100006,171.449997,169.759995,170.039993,168.885513,1956300
2017-08-16,170.259995,172.639999,170.139999,171.389999,170.226349,1618800
2017-08-17,170.690002,171.0,167.800003,167.809998,166.670654,2630600
2017-08-18,167.369995,168.429993,166.520004,167.289993,166.15419,1741900
2017-08-21,167.460007,168.639999,167.009995,168.160004,167.018295,1533300
2017-08-22,168.860001,170.940002,168.830002,170.070007,168.915329,1933500
2017-08-23,169.660004,169.940002,168.759995,169.0,167.852585,1279400
2017-08-24,169.279999,170.690002,168.570007,169.949997,168.796127,1922400
2017-08-25,170.820007,171.570007,169.399994,169.740005,168.58757,1510800
2017-08-28,170.860001,172.639999,170.259995,171.779999,170.613708,2359500
2017-08-29,170.660004,172.350006,170.350006,172.229996,171.060654,1483000
2017-08-30,172.190002,175.080002,171.539993,173.649994,172.471008,2310900
2017-08-31,173.740005,178.639999,173.740005,177.770004,176.563049,3977500
2017-09-01,178.139999,179.729996,177.300003,178.710007,177.496658,2431900
2017-09-05,178.0,178.5,175.360001,176.740005,175.540039,1959900
2017-09-06,177.589996,179.080002,176.360001,178.380005,177.1689,2242300
2017-09-07,178.5,182.770004,177.279999,180.710007,179.483093,2985300
2017-09-08,180.929993,182.660004,179.520004,180.639999,179.413559,1993900
2017-09-11,182.539993,186.710007,182.539993,186.490005,185.223846,3791200
2017-09-12,187.0,191.039993,186.779999,191.0,189.703217,3894300
2017-09-13,189.899994,190.940002,187.710007,189.699997,188.412033,3031400
2017-09-14,188.369995,191.100006,187.809998,189.440002,188.153809,2318400
2017-09-15,189.660004,189.660004,186.309998,187.470001,186.197189,5349000
2017-09-18,187.789993,188.559998,186.119995,186.470001,185.203979,2443800
2017-09-19,186.809998,187.440002,185.809998,186.320007,185.054993,2066100
2017-09-20,186.080002,188.550003,185.419998,188.169998,186.892426,2685400
2017-09-21,188.320007,188.960007,186.5,186.639999,185.372818,2082200
2017-09-22,185.479996,186.820007,184.0,185.759995,184.498795,2275600
2017-09-25,185.509995,188.029999,185.509995,186.289993,185.025192,2545400
2017-09-26,186.509995,187.550003,185.399994,185.600006,184.33989,2307900
2017-09-27,185.050003,186.880005,183.899994,184.880005,183.624771,2436700
2017-09-28,184.289993,187.820007,184.130005,185.460007,184.200836,2576900
2017-09-29,185.699997,186.539993,183.169998,186.449997,185.184097,3017300
2017-10-02,187.029999,187.729996,185.559998,187.169998,185.899216,2682700
2017-10-03,188.050003,188.220001,185.630005,187.229996,185.958801,1514200
2017-10-04,186.550003,188.720001,186.020004,188.589996,187.30957,1660300
2017-10-05,189.050003,190.0,184.309998,186.850006,185.581406,4506600
2017-10-06,186.460007,188.240005,185.160004,185.820007,184.558395,2032500
2017-10-09,185.949997,186.839996,184.399994,185.460007,184.200836,1519600
2017-10-10,185.460007,186.580002,184.460007,185.789993,184.52858,2036400
2017-10-11,185.279999,185.5,182.679993,184.149994,182.899719,3273200
2017-10-12,183.389999,184.389999,182.039993,182.759995,181.51915,2223800
2017-10-13,182.639999,183.350006,182.009995,183.009995,181.767456,2331500
2017-10-16,182.960007,184.199997,181.199997,181.899994,180.664993,2211500
2017-10-17,182.029999,187.059998,181.130005,186.190002,184.925873,3753700
2017-10-18,187.850006,188.839996,185.830002,186.279999,185.015259,2580200
2017-10-19,185.990005,186.979996,183.25,184.119995,182.869919,2563600
2017-10-20,184.089996,184.820007,181.289993,182.960007,181.717804,3179200
2017-10-23,183.25,183.619995,180.369995,180.529999,179.304306,2571200
2017-10-24,181.259995,181.539993,177.229996,180.369995,179.145386,3449800
2017-10-25,179.100006,180.039993,176.559998,177.5,176.294876,4052500
2017-10-26,170.869995,177.440002,169.679993,176.520004,175.321533,5998500
2017-10-27,175.350006,176.429993,173.289993,175.279999,174.089951,3478600
2017-10-30,175.5,176.800003,173.580002,174.589996,173.404633,2550800
2017-10-31,174.149994,176.190002,174.149994,175.220001,174.03035,2906600
2017-11-01,175.300003,177.309998,174.720001,175.419998,174.228989,2734900
