Date,Open,High,Low,Close,Adj Close,Volume
2017-08-04,145.270004,145.559998,144.570007,145.429993,144.520294,404300
2017-08-07,145.360001,145.630005,144.610001,145.470001,144.560043,588700
2017-08-08,144.970001,145.320007,142.199997,142.369995,141.479431,623400
2017-08-09,142.369995,143.330002,141.899994,142.940002,142.045883,394100
2017-08-10,142.139999,142.880005,141.419998,142.059998,141.171371,452700
2017-08-11,141.929993,142.830002,141.279999,141.350006,140.46582,351600
2017-08-14,142.160004,143.199997,141.639999,142.809998,141.916687,386700
2017-08-15,142.869995,143.25,141.860001,142.880005,141.986252,468000
2017-08-16,143.179993,143.410004,142.5,143.0,142.105499,485800
2017-08-17,142.940002,143.149994,140.580002,140.630005,139.750336,381600
2017-08-18,140.899994,141.0,139.729996,139.889999,139.014954,530600
2017-08-21,140.070007,140.330002,139.139999,139.839996,138.965271,391300
2017-08-22,139.809998,142.360001,139.460007,142.220001,141.330383,608700
2017-08-23,141.369995,142.410004,140.759995,140.979996,140.483368,281600
2017-08-24,141.229996,141.229996,140.149994,140.380005,139.885483,221800
2017-08-25,141.119995,141.179993,140.389999,140.699997,140.204361,304000
2017-08-28,141.0,141.279999,140.089996,140.619995,140.124634,476700
2017-08-29,140.070007,141.110001,139.75,140.800003,140.304001,321900
2017-08-30,140.570007,141.710007,140.559998,141.419998,140.921814,221600
2017-08-31,141.779999,143.270004,141.770004,142.470001,141.968124,425400
2017-09-01,142.729996,143.369995,141.589996,141.589996,141.091217,363000
2017-09-05,141.419998,142.490005,140.570007,141.100006,140.602951,495000
2017-09-06,141.580002,142.139999,141.020004,141.389999,140.891922,452300
2017-09-07,141.449997,143.270004,141.350006,142.720001,142.217239,518500
2017-09-08,121.82,125.5,117.25,123.230003,122.795898,16854700
2017-09-11,121.529999,122.0,111.169998,113.120003,112.721512,9825500
2017-09-12,112.970001,116.080002,112.18,115.959999,115.551506,6939100
2017-09-13,116.550003,116.75,98.040001,98.989998,98.641289,17508900
2017-09-14,98.690002,100.75,89.589996,96.660004,96.319504,34582400
2017-09-15,94.400002,95.690002,90.720001,92.980003,92.652466,16707700
2017-09-18,93.0,95.059998,92.080002,94.379997,94.047523,10873800
2017-09-19,92.5,95.349998,91.879997,94.870003,94.535805,7847000
2017-09-20,95.0,97.410004,93.099998,96.0,95.661819,8760500
2017-09-21,96.5,98.470001,95.25,98.25,97.903893,5483600
2017-09-22,100.099998,105.199997,99.800003,105.040001,104.669975,12473500
2017-09-25,106.230003,107.169998,104.510002,105.089996,104.719795,8059400
2017-09-26,102.790001,106.150002,101.739998,106.050003,105.676422,7616800
2017-09-27,107.0,108.989998,106.0,106.440002,106.065048,7601600
2017-09-28,106.43,106.519997,103.779999,106.370003,105.995293,3780300
2017-09-29,106.0,107.599998,105.720001,105.989998,105.616631,3735900
2017-10-02,106.089996,108.610001,106.0,107.809998,107.430214,3667000
2017-10-03,108.0,112.459999,107.080002,110.449997,110.060913,6579300
2017-10-04,110.550003,112.089996,108.769997,111.93,111.535706,3979300
2017-10-05,111.849998,113.639999,110.779999,112.970001,112.572044,3275700
2017-10-06,113.169998,113.43,110.900002,111.339996,110.947777,2929600
2017-10-09,111.349998,113.550003,110.68,112.25,111.854576,1708500
2017-10-10,112.860001,113.660004,112.190002,113.540001,113.140038,1921500
2017-10-11,113.559998,114.459999,109.690002,110.5,110.110741,2555200
2017-10-12,109.849998,110.849998,106.580002,108.809998,108.426697,5976200
2017-10-13,109.550003,110.349998,108.059998,109.5,109.114265,2157900
2017-10-16,109.68,110.260002,108.629997,108.699997,108.317078,3078400
2017-10-17,109.0,110.080002,108.480003,108.580002,108.19751,1532100
2017-10-18,108.75,110.75,108.519997,110.620003,110.230324,2230800
2017-10-19,110.550003,111.82,110.010002,110.510002,110.120712,2238300
2017-10-20,110.93,112.949997,109.760002,109.970001,109.582611,1974000
2017-10-23,109.309998,109.940002,108.32,109.360001,108.974762,2265600
2017-10-24,109.300003,110.089996,108.669998,108.800003,108.416733,1873500
2017-10-25,109.400002,109.699997,107.43,107.540001,107.161171,2357400
2017-10-26,107.300003,109.300003,107.040001,108.949997,108.5662,1340700
2017-10-27,109.309998,110.660004,109.07,109.389999,109.004654,1434600
2017-10-30,109.0,109.389999,108.110001,109.010002,108.625992,1165700
2017-10-31,108.989998,110.32,108.529999,108.529999,108.147682,1041000
2017-11-01,109.120003,111.290001,108.889999,109.800003,109.413208,1438300
