Date,Open,High,Low,Close,Adj Close,Volume
2017-08-04,161.0,161.149994,158.050003,158.649994,158.649994,631500
2017-08-07,158.550003,158.570007,156.690002,158.210007,158.210007,509400
2017-08-08,157.830002,158.910004,157.169998,157.429993,157.429993,452400
2017-08-09,157.330002,158.259995,156.399994,157.75,157.75,423000
2017-08-10,157.259995,157.600006,156.25,156.399994,156.399994,597000
2017-08-11,156.520004,157.229996,155.75,156.210007,156.210007,441400
2017-08-14,157.429993,157.429993,156.229996,156.5,156.5,398000
2017-08-15,156.690002,157.460007,156.330002,156.759995,156.759995,379700
2017-08-16,157.020004,157.990005,155.970001,156.440002,156.440002,524200
2017-08-17,156.160004,157.070007,154.429993,154.559998,154.559998,441900
2017-08-18,154.220001,154.619995,153.5,153.910004,153.910004,460500
2017-08-21,154.020004,154.509995,153.300003,153.740005,153.740005,376000
2017-08-22,153.740005,155.600006,153.220001,155.399994,155.399994,448000
2017-08-23,154.839996,155.559998,152.830002,153.660004,153.660004,808500
2017-08-24,153.929993,154.889999,153.330002,154.419998,154.419998,892800
2017-08-25,154.919998,156.449997,154.440002,154.770004,154.770004,729100
2017-08-28,155.410004,155.940002,153.149994,153.220001,153.220001,654600
2017-08-29,152.570007,153.240005,150.710007,152.880005,152.880005,610300
2017-08-30,152.669998,154.520004,152.279999,153.839996,153.839996,598100
2017-08-31,154.520004,157.050003,154.279999,156.869995,156.869995,656000
2017-09-01,157.119995,158.410004,156.479996,157.610001,157.610001,553500
2017-09-05,157.320007,157.5,156.259995,157.0,157.0,546500
2017-09-06,157.860001,158.619995,156.179993,158.479996,158.479996,597800
2017-09-07,158.889999,159.279999,157.449997,158.039993,158.039993,558000
2017-09-08,157.770004,158.360001,156.899994,157.550003,157.550003,398300
2017-09-11,158.880005,159.570007,157.830002,159.210007,159.210007,769000
2017-09-12,159.160004,159.160004,157.779999,158.669998,158.669998,552600
2017-09-13,159.179993,159.179993,154.949997,155.210007,155.210007,849600
2017-09-14,155.029999,155.070007,153.110001,154.089996,154.089996,756400
2017-09-15,154.080002,154.479996,152.889999,153.600006,153.600006,797900
2017-09-18,153.919998,154.440002,153.0,153.75,153.75,497100
2017-09-19,153.770004,154.309998,152.429993,152.850006,152.850006,607000
2017-09-20,152.940002,154.970001,152.279999,154.149994,154.149994,979400
2017-09-21,154.449997,154.630005,152.660004,153.889999,153.889999,597900
2017-09-22,154.339996,155.470001,153.979996,155.070007,155.070007,510700
2017-09-25,149.630005,150.580002,146.679993,150.320007,150.320007,2110200
2017-09-26,150.240005,152.690002,149.940002,150.820007,150.820007,919800
2017-09-27,150.820007,151.660004,148.880005,149.470001,149.470001,913800
2017-09-28,149.259995,149.779999,148.039993,149.75,149.75,744000
2017-09-29,149.389999,151.660004,148.949997,150.970001,150.970001,477600
2017-10-02,151.110001,152.029999,150.429993,151.380005,151.380005,592100
2017-10-03,151.479996,151.949997,150.0,150.919998,150.919998,423000
2017-10-04,150.899994,152.479996,150.690002,152.179993,152.179993,524300
2017-10-05,152.369995,152.889999,150.800003,151.679993,151.679993,457500
2017-10-06,151.740005,153.5,151.479996,151.649994,151.649994,420800
2017-10-09,151.460007,151.800003,148.970001,149.270004,149.270004,372100
2017-10-10,149.630005,150.429993,148.850006,149.479996,149.479996,385700
2017-10-11,149.309998,150.070007,148.770004,149.279999,149.279999,709000
2017-10-12,149.559998,150.630005,148.899994,150.259995,150.259995,646900
2017-10-13,150.160004,150.360001,148.850006,149.600006,149.600006,235800
2017-10-16,149.580002,150.350006,149.020004,149.669998,149.669998,352500
2017-10-17,149.460007,150.470001,148.600006,149.729996,149.729996,527800
2017-10-18,149.949997,150.240005,147.529999,147.990005,147.990005,696700
2017-10-19,148.289993,152.039993,147.279999,151.320007,151.320007,1509000
2017-10-20,151.600006,152.259995,150.809998,151.720001,151.720001,692000
2017-10-23,152.240005,152.240005,151.089996,151.770004,151.770004,537700
2017-10-24,151.300003,151.869995,149.729996,150.860001,150.860001,704500
2017-10-25,150.75,154.770004,150.75,152.710007,152.710007,1262800
2017-10-26,153.360001,154.240005,152.009995,153.389999,153.389999,1266200
2017-10-27,154.039993,156.440002,153.5,155.399994,155.399994,910700
2017-10-30,155.070007,155.399994,152.720001,154.169998,154.169998,724100
2017-10-31,153.850006,154.539993,152.089996,153.710007,153.710007,591600
2017-11-01,153.630005,154.990005,151.009995,151.309998,151.309998,656100
