Date,Open,High,Low,Close,Adj Close,Volume
2017-08-08,65.080002,65.080002,64.330002,64.349998,63.990185,1652700
2017-08-09,64.330002,64.360001,63.68,63.869999,63.512867,1715600
2017-08-10,63.669998,63.790001,62.82,62.889999,62.538345,1440500
2017-08-11,62.700001,63.580002,62.560001,63.310001,62.956001,1002000
2017-08-14,63.75,64.510002,63.540001,64.25,63.890743,632800
2017-08-15,64.260002,64.550003,63.830002,63.889999,63.532757,510000
2017-08-16,63.970001,64.5,63.970001,64.160004,63.80125,685600
2017-08-17,63.880001,64.089996,62.669998,62.689999,62.339462,862900
2017-08-18,62.52,62.639999,62.029999,62.5,62.150528,1327500
2017-08-21,62.5,62.900002,62.259998,62.82,62.468739,675600
2017-08-22,62.919998,63.380001,62.799999,63.25,62.896336,755700
2017-08-23,62.77,63.09,62.34,62.580002,62.407684,964200
2017-08-24,62.720001,62.849998,62.310001,62.459999,62.288013,754300
2017-08-25,62.759998,62.759998,62.09,62.349998,62.178314,886500
2017-08-28,62.66,62.66,61.82,61.950001,61.779419,656800
2017-08-29,61.619999,62.110001,61.34,61.939999,61.769444,592200
2017-08-30,62.07,62.189999,61.84,62.009998,61.839249,846200
2017-08-31,62.360001,62.66,62.099998,62.529999,62.357819,1257500
2017-09-01,62.790001,63.009998,62.57,62.970001,62.796608,836900
2017-09-05,62.869999,63.09,62.369999,62.639999,62.467518,782500
2017-09-06,62.759998,63.459999,62.650002,63.32,63.145645,1039000
2017-09-07,63.470001,63.470001,62.720001,62.959999,62.786636,1072500
2017-09-08,62.91,64.57,62.720001,64.43,64.252586,1019100
2017-09-11,64.660004,64.660004,63.889999,64.5,64.322395,983200
2017-09-12,64.669998,65.550003,64.639999,65.440002,65.259811,982500
2017-09-13,65.370003,65.370003,64.440002,64.75,64.571709,682400
2017-09-14,64.519997,64.739998,64.010002,64.43,64.252586,708100
2017-09-15,64.410004,64.919998,64.0,64.739998,64.561729,1191200
2017-09-18,64.879997,65.160004,64.230003,64.25,64.073082,687900
2017-09-19,64.32,64.510002,64.18,64.309998,64.132919,566400
2017-09-20,64.18,64.669998,64.169998,64.510002,64.332367,527300
2017-09-21,64.449997,65.0,64.190002,64.889999,64.711319,572800
2017-09-22,64.790001,65.410004,64.550003,64.910004,64.73127,630700
2017-09-25,64.769997,65.489998,64.68,65.300003,65.120193,620500
2017-09-26,65.400002,65.900002,65.25,65.43,65.249832,687700
2017-09-27,65.580002,66.639999,65.43,66.410004,66.227142,882300
2017-09-28,66.349998,67.290001,66.349998,67.260002,67.074799,827200
2017-09-29,67.32,67.769997,66.940002,67.230003,67.044884,967700
2017-10-02,67.260002,67.75,67.07,67.68,67.493637,767700
2017-10-03,67.57,67.57,66.610001,66.779999,66.596115,1559800
2017-10-04,66.940002,66.940002,66.040001,66.330002,66.147362,1341400
2017-10-05,66.480003,66.480003,65.690002,65.75,65.568954,823100
2017-10-06,65.599998,65.970001,65.540001,65.959999,65.778374,767500
2017-10-09,65.959999,66.169998,65.760002,66.0,65.818268,641200
2017-10-10,66.199997,66.199997,65.480003,65.620003,65.439316,691700
2017-10-11,65.699997,66.199997,65.540001,66.059998,65.878098,709300
2017-10-12,66.080002,66.550003,66.080002,66.25,66.067574,824900
2017-10-13,66.370003,66.449997,66.110001,66.239998,66.057602,586900
2017-10-16,66.300003,66.370003,65.879997,66.300003,66.117439,478300
2017-10-17,66.32,66.550003,65.919998,66.080002,65.898048,662800
2017-10-18,66.220001,66.459999,65.330002,65.349998,65.170052,1189900
2017-10-19,65.160004,65.699997,64.889999,65.580002,65.399422,1748300
2017-10-20,65.940002,67.169998,65.900002,67.0,66.815514,1167100
2017-10-23,67.099998,68.110001,66.989998,67.540001,67.354027,1551800
2017-10-24,67.220001,68.360001,66.940002,68.120003,67.932434,1778100
2017-10-25,67.93,67.989998,66.459999,66.879997,66.695839,1082200
2017-10-26,66.419998,68.82,66.419998,68.349998,68.161797,1998100
2017-10-27,67.620003,68.360001,66.720001,66.830002,66.645981,1091700
2017-10-30,66.919998,67.019997,66.0,66.150002,65.967857,1023600
2017-10-31,66.139999,66.349998,65.839996,66.059998,65.878098,925300
2017-11-01,66.400002,66.400002,65.0,65.199997,65.020462,971600
