Date,Open,High,Low,Close,Adj Close,Volume
2016-05-11,74.080002,74.580002,73.790001,74.07,74.022346,1340100
2016-05-12,74.279999,74.830002,73.669998,74.370003,74.322159,1297200
2016-05-13,74.239998,75.120003,73.980003,74.239998,74.192238,1260600
2016-05-16,74.089996,74.849998,74.0,74.349998,74.30217,1080400
2016-05-17,74.059998,74.349998,73.599998,74.150002,74.102295,1625200
2016-05-18,74.07,74.739998,73.57,74.279999,74.232216,1037200
2016-05-19,73.839996,74.360001,72.879997,74.199997,74.152267,985900
2016-05-20,74.879997,75.620003,74.389999,74.949997,74.901779,902700
2016-05-23,74.919998,75.580002,74.260002,74.900002,74.851814,886500
2016-05-24,75.389999,77.339996,75.370003,77.220001,77.170326,1846300
2016-05-25,77.279999,77.349998,76.150002,76.260002,76.210938,1372700
2016-05-26,76.300003,76.75,76.07,76.370003,76.320877,634900
2016-05-27,76.220001,77.269997,76.190002,77.110001,77.060402,718300
2016-05-31,77.370003,78.300003,76.470001,77.690002,77.640015,1878300
2016-06-01,77.290001,77.75,76.940002,77.709999,77.660011,1411800
2016-06-02,77.599998,78.919998,77.349998,78.919998,78.869225,1479900
2016-06-03,78.389999,78.589996,75.610001,76.059998,76.011063,2565600
2016-06-06,76.459999,77.239998,76.300003,77.150002,77.100365,1541900
2016-06-07,77.209999,77.449997,76.760002,76.940002,76.890511,1023200
2016-06-08,76.809998,76.940002,75.790001,76.32,76.270889,1738000
2016-06-09,76.080002,77.019997,75.699997,76.599998,76.550713,693500
2016-06-10,75.82,75.980003,74.550003,74.739998,74.69191,1083400
2016-06-13,74.0,74.650002,73.489998,73.779999,73.732529,1583100
2016-06-14,73.68,73.870003,72.949997,73.739998,73.692558,1103800
2016-06-15,73.980003,74.43,73.5,74.059998,74.01236,1489200
2016-06-16,73.57,74.639999,73.139999,74.540001,74.49205,1062600
2016-06-17,74.550003,74.550003,73.360001,73.989998,73.942398,1141000
2016-06-20,75.019997,75.849998,74.5,75.099998,75.051689,1114100
2016-06-21,75.220001,75.540001,74.580002,74.879997,74.831833,967300
2016-06-22,75.129997,75.389999,74.220001,74.260002,74.212219,1110800
2016-06-23,74.959999,75.949997,74.620003,75.889999,75.841171,1002800
2016-06-24,73.029999,73.07,70.199997,70.269997,70.224792,2952600
2016-06-27,69.389999,69.57,67.040001,67.480003,67.436592,3280800
2016-06-28,68.269997,70.040001,68.010002,69.760002,69.715118,1840500
2016-06-29,70.370003,71.110001,70.089996,70.839996,70.794418,1175100
2016-06-30,71.309998,71.599998,70.809998,71.379997,71.334076,1572400
2016-07-01,71.510002,72.239998,70.699997,71.739998,71.693848,946600
2016-07-05,71.300003,72.080002,70.739998,71.860001,71.813766,1668900
2016-07-06,71.370003,72.160004,71.209999,72.059998,72.013641,1099100
2016-07-07,71.760002,72.5,71.550003,71.800003,71.753807,955700
2016-07-08,72.459999,73.639999,72.150002,73.540001,73.492691,1013400
2016-07-11,73.809998,75.239998,73.809998,74.800003,74.751884,1495800
2016-07-12,75.269997,75.809998,74.959999,75.440002,75.391472,1195200
2016-07-13,75.800003,76.0,75.25,75.68,75.631317,925900
2016-07-14,76.230003,76.839996,76.0,76.480003,76.430794,862000
2016-07-15,76.870003,77.300003,76.379997,76.720001,76.670639,816600
2016-07-18,76.550003,76.870003,76.260002,76.760002,76.710617,682600
2016-07-19,76.309998,77.18,76.199997,76.769997,76.720612,602800
2016-07-20,77.370003,78.160004,76.940002,77.919998,77.869865,768400
2016-07-21,77.790001,77.949997,76.849998,77.209999,77.160324,661400
2016-07-22,77.599998,77.949997,77.059998,77.809998,77.759933,562900
2016-07-25,77.660004,78.330002,77.449997,78.32,78.269608,1075200
2016-07-26,78.129997,79.25,77.860001,79.230003,79.179031,1298900
2016-07-27,79.470001,79.93,78.010002,78.43,78.379539,2102100
2016-07-28,77.949997,78.68,74.400002,78.190002,78.139702,2681300
2016-07-29,78.059998,78.110001,74.629997,74.660004,74.611977,2679400
2016-08-01,74.68,75.099998,73.32,73.709999,73.662582,1962800
2016-08-02,73.32,73.449997,71.190002,71.5,71.453995,2717600
2016-08-03,71.360001,73.300003,70.779999,73.160004,73.112946,1840700
2016-08-04,73.160004,74.199997,73.160004,73.559998,73.512672,1378100
2016-08-05,73.860001,75.120003,73.709999,74.540001,74.49205,1411200
2016-08-08,74.599998,75.18,73.739998,73.940002,73.892433,980300
2016-08-09,74.089996,75.949997,73.900002,74.889999,74.841812,2048500
2016-08-10,74.769997,75.230003,74.32,74.709999,74.671913,924700
2016-08-11,75.029999,75.779999,74.580002,74.849998,74.811829,988600
2016-08-12,74.650002,75.059998,74.339996,74.690002,74.651917,571600
2016-08-15,74.68,75.019997,74.410004,74.940002,74.901794,850900
2016-08-16,74.489998,74.769997,73.489998,73.529999,73.492508,965800
2016-08-17,73.709999,74.410004,73.589996,74.220001,74.182152,1071800
2016-08-18,74.260002,74.639999,74.129997,74.160004,74.122192,927400
2016-08-19,73.760002,74.839996,73.589996,74.75,74.711884,1048500
2016-08-22,74.690002,75.5,74.449997,75.419998,75.381546,1096400
2016-08-23,75.839996,76.379997,75.760002,76.25,76.211121,1096000
2016-08-24,76.089996,76.57,75.199997,75.5,75.461502,792700
2016-08-25,75.370003,76.660004,75.260002,76.610001,76.570938,973700
2016-08-26,76.699997,77.360001,75.639999,76.139999,76.101181,1029600
2016-08-29,76.110001,76.709999,75.860001,75.919998,75.881287,955000
2016-08-30,76.059998,76.459999,75.690002,76.449997,76.411018,913400
2016-08-31,76.279999,76.32,75.190002,75.949997,75.91127,1051700
2016-09-01,76.169998,77.480003,75.830002,76.82,76.78083,1562100
2016-09-02,77.199997,77.93,75.82,76.32,76.281082,1549400
2016-09-06,76.300003,76.870003,75.75,76.709999,76.670883,1419800
2016-09-07,76.370003,76.660004,76.029999,76.43,76.391029,1705400
2016-09-08,76.199997,76.559998,75.830002,76.269997,76.23111,1697700
2016-09-09,75.769997,76.019997,73.620003,73.620003,73.582458,1556800
2016-09-12,72.940002,74.849998,72.830002,74.589996,74.551964,1312000
2016-09-13,73.620003,73.870003,72.470001,73.18,73.142677,1509700
2016-09-14,73.220001,74.290001,73.019997,73.519997,73.482513,1000700
2016-09-15,74.949997,76.379997,74.760002,76.050003,76.011223,1817600
2016-09-16,75.699997,75.709999,74.110001,74.300003,74.262123,2662900
2016-09-19,75.0,75.589996,74.089996,74.440002,74.402039,894000
2016-09-20,74.910004,75.080002,74.169998,74.43,74.392052,749900
2016-09-21,75.139999,76.410004,74.989998,76.330002,76.291084,1053500
2016-09-22,76.900002,76.900002,75.650002,76.050003,76.011223,838200
2016-09-23,75.970001,76.18,75.419998,75.419998,75.381546,663200
2016-09-26,74.93,76.040001,74.699997,75.620003,75.581444,949500
2016-09-27,75.720001,76.209999,75.32,76.080002,76.041214,675500
2016-09-28,76.059998,76.849998,75.410004,76.779999,76.740852,540900
2016-09-29,76.699997,77.050003,75.940002,76.089996,76.051193,804300
2016-09-30,76.43,77.139999,75.919998,76.760002,76.720863,1329600
2016-10-03,76.400002,77.330002,76.379997,77.120003,77.080681,1008400
2016-10-04,77.18,77.68,76.150002,76.440002,76.401024,1813800
2016-10-05,78.510002,79.239998,76.550003,79.040001,78.999702,2975200
2016-10-06,78.919998,79.089996,77.489998,78.980003,78.939735,1406200
2016-10-07,78.980003,79.0,75.18,76.010002,75.971245,2157800
2016-10-10,76.160004,77.080002,75.489998,75.599998,75.561455,1241700
2016-10-11,75.599998,75.599998,73.120003,73.699997,73.662422,1598300
2016-10-12,73.650002,74.169998,73.059998,73.809998,73.772369,1082500
2016-10-13,73.220001,73.68,72.139999,73.349998,73.312592,919400
2016-10-14,73.830002,74.400002,73.010002,73.040001,73.002762,927100
2016-10-17,72.839996,73.470001,72.839996,73.010002,72.972778,684300
2016-10-18,73.949997,74.690002,73.410004,74.209999,74.172157,762000
2016-10-19,74.25,74.519997,74.150002,74.370003,74.332077,652100
2016-10-20,74.260002,74.440002,73.510002,73.589996,73.552475,888300
2016-10-21,73.029999,73.120003,72.529999,72.879997,72.842834,933800
2016-10-24,73.449997,74.260002,73.410004,74.059998,74.022232,886500
2016-10-25,74.059998,74.059998,72.779999,73.269997,73.232643,645600
2016-10-26,72.889999,74.760002,72.889999,73.660004,73.622444,850800
2016-10-27,73.910004,74.330002,72.389999,72.470001,72.433044,703700
2016-10-28,72.580002,73.720001,72.370003,72.589996,72.552979,953000
2016-10-31,72.900002,73.150002,72.279999,72.519997,72.483017,847400
2016-11-01,72.879997,73.18,71.050003,71.75,71.713425,1137600
2016-11-02,71.550003,71.790001,70.550003,70.629997,70.593987,925000
2016-11-03,70.910004,70.910004,70.199997,70.480003,70.444069,741200
2016-11-04,71.25,71.889999,70.599998,70.809998,70.773895,1129200
2016-11-07,72.089996,72.120003,71.32,71.82,71.783379,1044900
2016-11-08,71.5,72.910004,71.080002,72.629997,72.603073,968000
2016-11-09,70.43,72.949997,70.43,72.809998,72.783005,1104800
2016-11-10,73.220001,73.580002,70.139999,70.93,70.903709,1750900
2016-11-11,70.790001,71.010002,69.410004,69.489998,69.464241,1643400
2016-11-14,69.739998,69.989998,66.239998,66.57,66.545319,3163900
2016-11-15,65.300003,69.010002,64.629997,68.050003,68.02478,3117100
2016-11-16,67.989998,70.050003,67.949997,69.940002,69.914078,1908200
2016-11-17,70.330002,70.489998,69.18,69.760002,69.734138,1119500
2016-11-18,69.93,70.839996,69.650002,70.709999,70.683784,1236000
2016-11-21,70.940002,72.059998,70.790001,71.989998,71.96331,1126800
2016-11-22,71.970001,72.239998,70.760002,71.720001,71.693413,876500
2016-11-23,71.459999,72.139999,71.089996,72.089996,72.063271,865400
2016-11-25,71.93,72.169998,71.839996,72.089996,72.063271,227900
2016-11-28,72.139999,72.339996,71.440002,71.540001,71.513474,1110700
2016-11-29,71.599998,71.779999,70.449997,70.589996,70.563828,1119200
2016-11-30,70.959999,71.110001,68.550003,68.550003,68.52459,1452200
2016-12-01,68.900002,68.940002,65.910004,66.419998,66.395378,2428700
2016-12-02,66.389999,68.25,66.080002,68.129997,68.104736,1684600
2016-12-05,68.529999,70.050003,68.529999,69.730003,69.704163,1686500
2016-12-06,70.129997,70.309998,69.220001,69.900002,69.874092,1416600
2016-12-07,70.199997,70.980003,69.279999,70.870003,70.843735,1064400
2016-12-08,70.779999,71.860001,70.139999,71.779999,71.753387,961500
2016-12-09,71.669998,72.239998,71.459999,72.190002,72.163246,1174200
2016-12-12,71.709999,72.620003,71.019997,71.239998,71.213585,1096000
2016-12-13,71.510002,72.489998,71.510002,71.849998,71.823364,1045700
2016-12-14,71.849998,72.169998,71.18,71.459999,71.43351,1102100
2016-12-15,71.220001,72.089996,70.599998,70.629997,70.603821,1085300
2016-12-16,70.919998,70.919998,69.970001,70.290001,70.263939,1711400
2016-12-19,70.470001,71.400002,70.470001,70.779999,70.753754,958100
2016-12-20,71.370003,71.629997,70.919998,71.419998,71.393524,1097000
2016-12-21,71.540001,71.709999,70.480003,70.870003,70.843735,931500
2016-12-22,70.769997,70.769997,69.769997,70.029999,70.004044,705200
2016-12-23,70.199997,70.419998,69.910004,70.300003,70.273941,599200
2016-12-27,70.489998,70.839996,70.220001,70.730003,70.703781,496700
2016-12-28,70.720001,70.849998,69.330002,69.669998,69.644173,894400
2016-12-29,69.800003,69.949997,69.169998,69.82,69.794113,1017700
2016-12-30,69.900002,69.93,68.980003,69.410004,69.384277,941100
2017-01-03,69.980003,70.949997,69.040001,70.5,70.473869,1640300
2017-01-04,70.690002,73.129997,70.440002,73.129997,73.10289,1769700
2017-01-05,72.769997,73.940002,72.769997,73.419998,73.392784,1741400
2017-01-06,73.550003,74.610001,73.220001,74.449997,74.422401,1581600
2017-01-09,78.400002,80.879997,78.059998,79.790001,79.760422,3857400
2017-01-10,80.260002,80.449997,77.860001,77.879997,77.851128,2196700
2017-01-11,77.330002,78.410004,77.209999,78.230003,78.201004,1330000
2017-01-12,77.809998,77.959999,76.720001,77.599998,77.571228,1660300
2017-01-13,77.470001,78.080002,77.239998,77.739998,77.711182,1104700
2017-01-17,77.349998,78.129997,77.18,78.040001,78.01107,1203600
2017-01-18,78.279999,79.360001,78.139999,78.620003,78.590858,1759800
2017-01-19,79.160004,79.620003,78.75,79.389999,79.360573,2011900
2017-01-20,79.470001,79.839996,78.760002,79.080002,79.05069,1443000
2017-01-23,78.870003,79.07,77.809998,78.389999,78.360939,1192600
2017-01-24,78.389999,79.099998,78.239998,79.029999,79.000702,953900
2017-01-25,79.279999,79.540001,77.970001,78.279999,78.250984,1260300
2017-01-26,77.699997,78.029999,76.709999,76.800003,76.77153,1292700
2017-01-27,77.580002,77.980003,76.860001,77.440002,77.411293,1222900
2017-01-30,77.099998,77.889999,75.879997,77.809998,77.781158,1287600
2017-01-31,77.709999,77.709999,76.650002,77.279999,77.25135,790500
2017-02-01,77.589996,77.849998,76.440002,77.050003,77.021446,1188600
2017-02-02,76.629997,77.099998,76.029999,76.720001,76.691566,1062600
2017-02-03,77.290001,79.290001,77.139999,78.599998,78.570862,2023500
2017-02-06,78.050003,78.5,77.620003,78.18,78.151024,931400
2017-02-07,78.129997,79.379997,77.849998,78.699997,78.670822,1376200
2017-02-08,78.540001,79.779999,78.059998,79.07,79.050735,1002500
2017-02-09,78.970001,79.330002,78.110001,78.620003,78.600845,1103500
2017-02-10,78.470001,78.989998,78.25,78.470001,78.450882,947600
2017-02-13,78.830002,78.910004,78.220001,78.220001,78.200943,767700
2017-02-14,78.150002,79.300003,77.970001,79.209999,79.190697,852000
2017-02-15,78.800003,79.029999,78.349998,78.959999,78.940758,647100
2017-02-16,78.900002,79.029999,77.510002,77.669998,77.651077,822000
2017-02-17,77.599998,77.970001,76.879997,77.949997,77.931007,1752200
2017-02-21,78.07,79.080002,78.029999,78.849998,78.830788,903300
2017-02-22,78.779999,79.300003,78.290001,78.699997,78.680824,920900
2017-02-23,79.089996,79.089996,77.599998,78.209999,78.190941,1291500
2017-02-24,77.980003,78.970001,77.379997,78.970001,78.95076,1145800
2017-02-27,79.209999,80.0,79.129997,79.900002,79.880539,1463900
2017-02-28,79.599998,80.419998,79.150002,79.690002,79.670586,1982900
2017-03-01,80.419998,81.0,79.32,79.449997,79.430641,2212700
2017-03-02,79.220001,79.269997,78.07,78.269997,78.250931,1257700
2017-03-03,78.330002,80.959999,78.260002,80.610001,80.590363,2220600
2017-03-06,80.360001,80.510002,79.18,80.209999,80.190453,1363800
2017-03-07,80.080002,81.559998,79.910004,80.889999,80.870285,1773800
2017-03-08,80.900002,81.260002,80.230003,80.269997,80.250443,1165000
2017-03-09,80.290001,80.650002,79.190002,79.669998,79.650589,937100
2017-03-10,79.75,80.279999,78.790001,79.139999,79.12072,1306900
2017-03-13,79.050003,79.779999,78.879997,79.669998,79.650589,734300
2017-03-14,79.629997,80.0,78.800003,79.07,79.050735,597400
2017-03-15,79.330002,79.330002,78.150002,78.730003,78.710815,1400700
2017-03-16,78.839996,79.709999,78.540001,79.699997,79.680573,1018900
2017-03-17,79.93,80.269997,79.620003,80.029999,80.010498,1107400
2017-03-20,80.029999,80.029999,79.25,79.379997,79.360657,867500
2017-03-21,79.779999,79.830002,78.169998,78.25,78.230934,997100
2017-03-22,78.290001,79.330002,78.209999,79.07,79.050735,597700
2017-03-23,78.82,79.839996,78.589996,78.940002,78.920769,1014500
2017-03-24,79.260002,79.470001,78.269997,78.419998,78.400894,1567900
2017-03-27,77.709999,78.389999,77.309998,78.120003,78.100975,1366000
2017-03-28,78.110001,79.110001,77.68,78.75,78.730812,1079800
2017-03-29,78.75,79.190002,78.470001,78.830002,78.810791,858700
2017-03-30,80.059998,81.629997,79.309998,80.699997,80.680336,2143200
2017-03-31,80.099998,81.099998,80.089996,80.68,80.660339,1357900
2017-04-03,80.860001,80.93,79.089996,79.330002,79.310669,1404400
2017-04-04,78.949997,79.32,78.010002,78.349998,78.330902,1299900
2017-04-05,78.410004,78.900002,77.559998,77.75,77.731056,864400
2017-04-06,77.669998,78.400002,77.489998,78.089996,78.070969,687200
2017-04-07,77.989998,78.470001,77.730003,77.93,77.911011,626900
2017-04-10,77.800003,78.339996,77.459999,77.5,77.481117,756600
2017-04-11,77.5,77.690002,76.599998,77.690002,77.671074,926200
2017-04-12,77.760002,77.970001,76.470001,77.510002,77.491119,703300
2017-04-13,77.190002,78.379997,77.029999,77.540001,77.521103,1065000
2017-04-17,77.639999,78.599998,77.639999,78.580002,78.560852,700000
2017-04-18,78.209999,79.07,78.169998,79.0,78.980751,692800
2017-04-19,78.970001,79.529999,78.769997,78.949997,78.930756,832700
2017-04-20,79.260002,81.080002,78.809998,80.989998,80.970268,1658100
2017-04-21,80.989998,81.709999,80.269997,80.860001,80.840302,1603100
2017-04-24,81.57,81.889999,80.980003,81.389999,81.370171,1172500
2017-04-25,81.550003,82.370003,81.18,81.980003,81.96003,1282800
2017-04-26,81.980003,82.010002,81.059998,81.419998,81.400162,923500
2017-04-27,81.410004,82.120003,81.230003,81.970001,81.950027,1071200
2017-04-28,81.709999,82.239998,80.790001,81.760002,81.740082,1745800
2017-05-01,81.900002,82.029999,81.43,81.5,81.480141,1107800
2017-05-02,81.550003,81.989998,81.0,81.720001,81.700089,899000
2017-05-03,81.330002,81.57,80.010002,81.099998,81.080238,1891600
2017-05-04,84.790001,86.220001,84.290001,86.139999,86.119011,3042100
2017-05-05,86.620003,86.620003,85.75,86.07,86.049034,1728500
2017-05-08,86.339996,86.93,86.120003,86.540001,86.518913,1155100
2017-05-09,86.629997,87.550003,86.440002,87.269997,87.248734,1591000
2017-05-10,87.260002,88.169998,87.129997,87.790001,87.768608,1188900
2017-05-11,87.269997,88.300003,86.989998,88.25,88.228493,853100
2017-05-12,88.07,88.25,87.5,87.739998,87.71862,935200
2017-05-15,87.720001,89.830002,87.68,89.440002,89.418205,1230000
2017-05-16,89.779999,89.980003,89.089996,89.360001,89.338226,985200
2017-05-17,89.360001,89.360001,88.07,88.099998,88.078529,1329600
2017-05-18,88.089996,89.379997,87.68,88.769997,88.748367,1014500
2017-05-19,89.290001,90.309998,89.019997,90.040001,90.018059,1006500
2017-05-22,90.309998,91.779999,90.209999,91.730003,91.707649,926900
2017-05-23,91.949997,92.18,90.959999,91.209999,91.187775,1477800
2017-05-24,91.230003,92.639999,90.949997,92.510002,92.487465,1037300
2017-05-25,93.0,93.050003,92.32,92.370003,92.347496,1061600
2017-05-26,92.190002,92.68,91.760002,91.849998,91.827621,1068000
2017-05-30,91.82,92.260002,91.580002,91.980003,91.957596,845100
2017-05-31,92.209999,92.379997,91.339996,91.610001,91.587677,1419500
2017-06-01,91.959999,93.309998,91.959999,93.309998,93.287262,1252400
2017-06-02,93.279999,93.309998,92.139999,92.389999,92.367493,1226400
2017-06-05,92.650002,92.93,91.650002,91.720001,91.697655,1529400
2017-06-06,91.639999,93.519997,91.160004,92.239998,92.217529,1171000
2017-06-07,92.279999,92.919998,91.959999,92.25,92.240524,859800
2017-06-08,92.25,92.25,90.389999,91.080002,91.070648,1054000
2017-06-09,91.139999,91.160004,88.389999,89.099998,89.090851,1719600
2017-06-12,88.660004,89.5,87.300003,89.5,89.490807,1392400
2017-06-13,90.0,91.440002,90.0,90.800003,90.79068,926400
2017-06-14,91.010002,91.18,89.830002,90.400002,90.390717,698600
2017-06-15,89.379997,90.699997,88.629997,90.339996,90.330719,839800
2017-06-16,90.309998,90.309998,89.18,89.550003,89.54081,1159200
2017-06-19,89.910004,90.730003,89.379997,89.75,89.740784,679500
2017-06-20,89.470001,90.57,89.050003,89.110001,89.100845,616000
2017-06-21,89.279999,90.07,88.949997,89.610001,89.6008,862800
2017-06-22,89.709999,90.849998,89.099998,90.480003,90.470711,914600
2017-06-23,90.860001,91.419998,90.110001,91.260002,91.250633,1176000
2017-06-26,91.32,91.889999,90.110001,90.25,90.24073,515000
2017-06-27,90.080002,90.620003,89.410004,89.860001,89.850769,793100
2017-06-28,90.510002,91.970001,89.589996,91.879997,91.87056,1066200
2017-06-29,91.629997,91.830002,89.660004,90.410004,90.400719,971100
2017-06-30,91.019997,91.239998,90.32,90.32,90.310722,665200
2017-07-03,90.860001,90.879997,89.779999,90.050003,90.040756,476500
2017-07-05,90.099998,90.669998,89.43,89.879997,89.870766,946800
2017-07-06,89.25,89.25,88.050003,88.410004,88.400925,963400
2017-07-07,88.769997,89.580002,88.410004,88.989998,88.980858,864700
2017-07-10,88.75,89.360001,87.989998,88.650002,88.6409,1331000
2017-07-11,88.480003,88.739998,87.860001,88.309998,88.300926,1173100
2017-07-12,88.809998,90.239998,88.809998,90.190002,90.18074,748200
2017-07-13,90.519997,90.889999,89.980003,90.68,90.670685,727200
2017-07-14,90.889999,91.910004,90.309998,91.860001,91.850563,840500
2017-07-17,92.129997,92.169998,89.410004,91.370003,91.360619,1427900
2017-07-18,90.940002,91.739998,90.440002,91.709999,91.700577,870400
2017-07-19,92.080002,92.980003,91.720001,92.800003,92.790474,933700
2017-07-20,92.779999,93.870003,92.519997,93.610001,93.600388,1166000
2017-07-21,93.629997,94.32,93.389999,93.779999,93.77037,894000
2017-07-24,93.849998,95.0,93.540001,94.800003,94.790268,766900
2017-07-25,95.050003,95.589996,94.57,95.010002,95.000244,837000
2017-07-26,95.050003,95.440002,94.589996,95.300003,95.290215,662800
2017-07-27,95.489998,95.68,93.779999,94.620003,94.610283,861900
2017-07-28,94.160004,95.099998,93.949997,94.519997,94.510292,600100
