Date,Open,High,Low,Close,Adj Close,Volume
2017-08-03,52.75,53.27,52.619999,53.009998,52.60437,1468100
2017-08-04,52.990002,53.400002,52.990002,53.18,52.773071,1324300
2017-08-07,53.080002,53.450001,52.990002,53.240002,52.832615,1323000
2017-08-08,53.029999,53.369999,52.810001,53.25,52.842533,1411100
2017-08-09,53.23,53.599998,53.080002,53.209999,52.802841,1666700
2017-08-10,53.049999,53.41,52.880001,53.25,52.842533,1290200
2017-08-11,53.220001,53.849998,53.16,53.610001,53.19978,1480500
2017-08-14,53.830002,54.139999,53.630001,53.849998,53.437943,849100
2017-08-15,53.860001,53.970001,53.610001,53.73,53.318863,608100
2017-08-16,53.73,54.009998,53.73,53.990002,53.576874,626800
2017-08-17,53.759998,54.27,53.650002,53.959999,53.5471,856000
2017-08-18,53.869999,53.950001,53.380001,53.689999,53.279167,1523000
2017-08-21,53.84,54.07,53.630001,53.82,53.408173,1247500
2017-08-22,53.790001,54.049999,53.560001,54.0,53.586796,1228800
2017-08-23,53.939999,54.369999,53.799999,54.189999,53.775341,1984000
2017-08-24,53.950001,53.959999,52.310001,52.48,52.078426,2587000
2017-08-25,52.669998,52.709999,51.400002,51.400002,51.006691,3719900
2017-08-28,51.52,51.59,50.330002,50.740002,50.351742,3410700
2017-08-29,50.810001,51.130001,50.689999,50.810001,50.421207,2419800
2017-08-30,50.740002,51.0,50.18,50.25,49.86549,4388500
2017-08-31,46.990002,48.380001,46.200001,46.200001,45.846481,8726900
2017-09-01,46.43,46.540001,45.299999,45.400002,45.052605,5639500
2017-09-05,45.349998,46.68,45.310001,46.669998,46.312881,4797500
2017-09-06,46.740002,47.549999,46.459999,47.529999,47.166302,3741800
2017-09-07,47.57,47.93,46.990002,47.389999,47.027374,3733300
2017-09-08,47.330002,48.279999,47.119999,47.919998,47.553318,2871200
2017-09-11,47.939999,48.389999,47.709999,47.73,47.364773,2184300
2017-09-12,47.759998,48.119999,47.299999,47.380001,47.017452,2571200
2017-09-13,47.380001,47.919998,47.259998,47.689999,47.325077,1540100
2017-09-14,47.700001,47.880001,47.529999,47.75,47.384621,1454300
2017-09-15,47.759998,48.740002,47.759998,48.73,48.357121,3905200
2017-09-18,48.619999,48.73,48.009998,48.07,47.702171,2311900
2017-09-19,48.060001,48.18,47.32,47.32,46.957912,2552500
2017-09-20,46.25,46.84,45.279999,46.509998,46.154106,4954300
2017-09-21,46.799999,46.799999,45.439999,45.66,45.310612,3886700
2017-09-22,45.860001,46.0,45.0,45.130001,44.784668,3461200
2017-09-25,45.16,46.810001,45.139999,46.580002,46.223576,2959700
2017-09-26,46.639999,46.950001,46.299999,46.669998,46.312881,1783300
2017-09-27,46.650002,47.07,46.23,47.049999,46.689976,2346900
2017-09-28,46.98,47.299999,46.669998,47.049999,46.689976,1916600
2017-09-29,47.16,47.59,46.779999,46.82,46.461735,2144000
2017-10-02,46.799999,47.150002,46.52,46.860001,46.501431,2102500
2017-10-03,46.790001,46.860001,46.060001,46.189999,45.836555,2145800
2017-10-04,46.139999,47.040001,45.950001,46.560001,46.203728,1960100
2017-10-05,46.66,46.880001,46.5,46.59,46.233498,1692800
2017-10-06,46.610001,46.73,46.25,46.48,46.124336,1526100
2017-10-09,46.529999,46.529999,45.369999,45.509998,45.161758,2438400
2017-10-10,45.669998,46.34,45.470001,46.240002,45.886177,2623900
2017-10-11,46.299999,46.509998,45.439999,45.740002,45.390003,2107100
2017-10-12,45.279999,46.130001,45.279999,45.990002,45.990002,1905400
2017-10-13,46.240002,46.41,45.860001,46.18,46.18,1882800
2017-10-16,46.169998,46.84,45.93,46.650002,46.650002,1997000
2017-10-17,46.630001,46.740002,45.900002,46.139999,46.139999,2170400
2017-10-18,46.09,46.25,45.59,45.639999,45.639999,2162900
2017-10-19,45.619999,46.029999,45.32,45.369999,45.369999,2151100
2017-10-20,45.5,46.209999,45.209999,45.970001,45.970001,2164400
2017-10-23,46.09,46.5,45.810001,46.450001,46.450001,2207600
2017-10-24,46.470001,46.529999,46.0,46.130001,46.130001,2108100
2017-10-25,46.0,46.349998,45.189999,46.209999,46.209999,2801300
2017-10-26,46.25,47.59,46.09,47.52,47.52,3831200
2017-10-27,47.66,48.25,47.25,48.130001,48.130001,4279500
2017-10-30,47.919998,48.099998,46.220001,46.360001,46.360001,5008100
2017-10-31,46.810001,48.0,46.810001,47.369999,47.369999,3252400
2017-11-01,47.57,47.790001,46.93,47.529999,47.529999,1701400
