Date,Open,High,Low,Close,Adj Close,Volume
2017-08-03,459.0,459.0,442.619995,449.359985,449.359985,816300
2017-08-04,449.450012,453.540009,441.820007,445.579987,445.579987,441300
2017-08-07,445.959991,450.540009,443.950012,444.230011,444.230011,478700
2017-08-08,442.809998,444.890015,439.100006,441.529999,441.529999,296700
2017-08-09,441.609985,448.459991,440.170013,447.809998,447.809998,359500
2017-08-10,446.660004,446.920013,438.540009,439.480011,439.480011,279700
2017-08-11,440.709991,441.899994,437.320007,438.390015,438.390015,327500
2017-08-14,441.390015,450.299988,441.390015,449.48999,449.48999,431400
2017-08-15,445.720001,449.480011,445.720001,448.329987,448.329987,280600
2017-08-16,449.660004,455.73999,447.660004,454.790009,454.790009,307900
2017-08-17,454.779999,458.850006,451.230011,451.549988,451.549988,379100
2017-08-18,450.959991,454.290009,448.299988,450.0,450.0,520700
2017-08-21,447.200012,451.5,447.190002,450.290009,450.290009,302400
2017-08-22,450.549988,457.040009,448.929993,456.290009,456.290009,340000
2017-08-23,455.709991,462.230011,455.609985,461.799988,461.799988,561700
2017-08-24,461.929993,465.890015,460.640015,463.529999,463.529999,478800
2017-08-25,465.23999,468.160004,463.709991,466.190002,466.190002,438600
2017-08-28,467.679993,468.859985,460.959991,462.910004,462.910004,304900
2017-08-29,462.109985,467.410004,460.450012,466.23999,466.23999,329800
2017-08-30,465.769989,466.790009,463.429993,465.670013,465.670013,325400
2017-08-31,467.01001,470.440002,465.579987,468.410004,468.410004,466600
2017-09-01,468.23999,469.880005,464.190002,465.959991,465.959991,348500
2017-09-05,464.829987,465.48999,456.200012,463.48999,463.48999,733400
2017-09-06,462.850006,464.51001,460.73999,463.519989,463.519989,519700
2017-09-07,464.0,468.859985,462.26001,464.820007,464.820007,378500
2017-09-08,463.190002,464.609985,460.329987,462.0,462.0,655300
2017-09-11,464.519989,474.709991,462.450012,474.420013,474.420013,591300
2017-09-12,474.190002,475.279999,464.290009,468.380005,468.380005,452400
2017-09-13,468.359985,468.420013,457.649994,458.869995,458.869995,805200
2017-09-14,457.320007,457.660004,451.309998,454.910004,454.910004,697700
2017-09-15,456.579987,457.730011,447.519989,455.309998,455.309998,1024900
2017-09-18,456.220001,457.200012,449.089996,450.149994,450.149994,788600
2017-09-19,450.450012,456.98999,448.950012,453.040009,453.040009,788000
2017-09-20,453.73999,456.470001,447.019989,449.23999,449.23999,1020600
2017-09-21,449.549988,451.0,446.5,446.570007,446.570007,421200
2017-09-22,447.100006,449.339996,440.839996,441.660004,441.660004,407100
2017-09-25,441.839996,441.98999,435.899994,437.209991,437.209991,462500
2017-09-26,439.0,439.070007,434.190002,434.420013,434.420013,418100
2017-09-27,434.679993,443.450012,430.709991,441.929993,441.929993,656100
2017-09-28,441.380005,443.820007,439.279999,441.720001,441.720001,285300
2017-09-29,441.51001,447.100006,439.670013,446.299988,446.299988,402600
2017-10-02,447.329987,451.559998,444.299988,444.480011,444.480011,420400
2017-10-03,443.929993,443.929993,440.299988,442.359985,442.359985,261700
2017-10-04,442.350006,444.079987,439.540009,442.970001,442.970001,226200
2017-10-05,445.160004,448.149994,443.190002,445.420013,445.420013,320400
2017-10-06,443.809998,449.950012,440.309998,448.829987,448.829987,381800
2017-10-09,448.959991,452.459991,447.980011,451.320007,451.320007,207800
2017-10-10,453.190002,457.290009,451.51001,451.890015,451.890015,259000
2017-10-11,453.649994,461.279999,453.570007,458.970001,458.970001,392900
2017-10-12,458.380005,468.220001,458.380005,464.700012,464.700012,439200
2017-10-13,467.290009,467.290009,460.829987,462.820007,462.820007,252500
2017-10-16,463.609985,465.920013,460.140015,461.350006,461.350006,220700
2017-10-17,460.410004,462.799988,458.589996,461.579987,461.579987,279000
2017-10-18,464.049988,471.619995,458.0,471.230011,471.230011,407600
2017-10-19,470.700012,472.410004,469.459991,470.549988,470.549988,370500
2017-10-20,472.709991,472.709991,466.470001,468.76001,468.76001,321800
2017-10-23,469.429993,469.429993,458.200012,458.809998,458.809998,484700
2017-10-24,461.369995,464.480011,460.589996,462.970001,462.970001,299100
2017-10-25,462.75,466.48999,457.329987,457.929993,457.929993,484800
2017-10-26,460.320007,462.709991,453.269989,454.200012,454.200012,468800
2017-10-27,454.570007,457.190002,453.049988,456.51001,456.51001,333500
2017-10-30,456.320007,461.790009,455.179993,459.730011,459.730011,246400
2017-10-31,458.359985,464.480011,457.309998,463.5,463.5,352600
2017-11-01,464.970001,467.73999,463.519989,467.059998,467.059998,427600
