Date,Open,High,Low,Close,Adj Close,Volume
2017-08-08,103.800003,105.82,103.790001,104.75,104.19516,313100
2017-08-09,104.410004,105.300003,103.889999,105.019997,104.463722,337900
2017-08-10,104.389999,104.699997,102.970001,102.989998,102.444481,248500
2017-08-11,102.949997,103.279999,102.209999,102.540001,101.996864,168600
2017-08-14,103.169998,104.400002,103.050003,104.230003,103.677917,192100
2017-08-15,104.580002,104.949997,103.18,103.339996,102.792625,152700
2017-08-16,103.480003,103.860001,102.510002,102.610001,102.06649,152400
2017-08-17,102.620003,102.800003,100.220001,100.32,99.78862,278900
2017-08-18,100.0,100.669998,99.639999,100.010002,99.480263,276200
2017-08-21,99.75,99.75,98.449997,99.379997,98.8536,231700
2017-08-22,99.589996,99.989998,98.989998,99.900002,99.37085,212800
2017-08-23,99.370003,100.589996,99.370003,100.059998,99.529999,236700
2017-08-24,99.989998,100.0,98.150002,98.220001,98.220001,237700
2017-08-25,98.480003,98.629997,97.5,98.489998,98.489998,284000
2017-08-28,98.379997,98.5,94.830002,95.440002,95.440002,526400
2017-08-29,94.470001,94.779999,93.050003,94.519997,94.519997,464500
2017-08-30,94.309998,95.739998,94.309998,94.779999,94.779999,373800
2017-08-31,95.019997,95.410004,94.559998,94.690002,94.690002,563200
2017-09-01,95.0,96.050003,94.470001,94.599998,94.599998,247400
2017-09-05,94.230003,94.230003,89.629997,90.459999,90.459999,549300
2017-09-06,90.760002,91.660004,89.720001,91.07,91.07,430500
2017-09-07,90.82,91.040001,87.25,87.739998,87.739998,741200
2017-09-08,86.980003,90.809998,86.0,90.769997,90.769997,808300
2017-09-11,92.32,94.75,91.470001,93.339996,93.339996,866900
2017-09-12,93.449997,94.290001,93.32,94.040001,94.040001,409000
2017-09-13,94.040001,94.32,93.0,93.769997,93.769997,408900
2017-09-14,93.660004,94.019997,92.779999,93.260002,93.260002,395100
2017-09-15,92.940002,93.940002,92.839996,93.849998,93.849998,778100
2017-09-18,94.190002,94.480003,93.5,93.800003,93.800003,328100
2017-09-19,93.709999,94.300003,92.919998,92.970001,92.970001,446900
2017-09-20,93.269997,93.529999,92.330002,93.279999,93.279999,468400
2017-09-21,93.470001,93.870003,92.949997,93.599998,93.599998,257500
2017-09-22,93.370003,94.510002,92.889999,94.449997,94.449997,415500
2017-09-25,94.110001,95.489998,94.110001,94.940002,94.940002,394500
2017-09-26,94.5,94.790001,91.889999,94.370003,94.370003,571700
2017-09-27,95.440002,96.68,95.400002,95.650002,95.650002,565000
2017-09-28,95.660004,96.400002,94.660004,95.779999,95.779999,350800
2017-09-29,95.75,96.5,95.169998,95.519997,95.519997,263100
2017-10-02,95.620003,95.830002,95.07,95.660004,95.660004,502200
2017-10-03,95.489998,95.860001,94.440002,95.699997,95.699997,470900
2017-10-04,95.57,95.949997,94.900002,95.290001,95.290001,617800
2017-10-05,95.209999,96.160004,95.209999,95.489998,95.489998,412800
2017-10-06,95.849998,96.169998,95.290001,96.040001,96.040001,341500
2017-10-09,96.0,96.040001,95.18,95.599998,95.599998,320200
2017-10-10,95.650002,95.889999,95.059998,95.82,95.82,327300
2017-10-11,95.419998,95.540001,92.900002,95.32,95.32,510700
2017-10-12,95.230003,96.459999,95.230003,95.949997,95.949997,535900
2017-10-13,96.010002,96.059998,95.540001,95.709999,95.709999,407700
2017-10-16,95.860001,96.5,95.860001,96.220001,96.220001,374400
2017-10-17,96.32,96.559998,95.849998,95.860001,95.860001,506600
2017-10-18,96.410004,102.230003,96.040001,101.800003,101.800003,1277200
2017-10-19,101.279999,101.730003,100.25,101.139999,101.139999,631900
2017-10-20,101.769997,101.790001,99.489998,99.889999,99.889999,740000
2017-10-23,100.040001,100.040001,99.120003,99.489998,99.489998,463000
2017-10-24,99.830002,100.099998,99.099998,99.68,99.68,293500
2017-10-25,100.080002,100.519997,98.830002,99.800003,99.800003,569500
2017-10-26,99.93,101.559998,99.93,100.43,100.43,334800
2017-10-27,100.290001,100.440002,99.510002,100.050003,100.050003,337000
2017-10-30,99.980003,101.290001,99.529999,100.849998,100.849998,354700
2017-10-31,100.639999,101.910004,100.269997,100.650002,100.650002,481600
2017-11-01,101.269997,102.849998,100.980003,101.169998,101.169998,514500
