Date,Open,High,Low,Close,Adj Close,Volume
2016-03-24,66.940002,67.459999,66.489998,66.889999,65.615997,1843900
2016-03-28,66.879997,67.629997,66.860001,67.480003,66.194771,1577500
2016-03-29,67.559998,68.099998,67.290001,67.699997,66.410583,2462800
2016-03-30,67.959999,68.139999,66.769997,67.559998,66.273247,2326400
2016-03-31,67.639999,67.669998,66.610001,66.660004,65.390388,3091100
2016-04-01,66.599998,68.169998,66.5,68.089996,66.793152,2601100
2016-04-04,68.050003,68.300003,67.209999,67.769997,66.47924,2074100
2016-04-05,67.699997,67.779999,66.949997,67.440002,66.155525,3249000
2016-04-06,67.400002,68.040001,66.989998,68.040001,66.744102,2074000
2016-04-07,67.779999,68.230003,67.540001,67.839996,66.547913,2031300
2016-04-08,67.720001,68.160004,67.489998,68.110001,66.812775,1795300
2016-04-11,67.940002,68.839996,67.419998,67.440002,66.155525,2244100
2016-04-12,67.610001,68.82,67.370003,68.370003,67.067825,2496300
2016-04-13,68.300003,68.389999,65.559998,65.629997,64.380005,3853900
2016-04-14,65.519997,65.629997,64.18,64.660004,63.428478,3448900
2016-04-15,64.599998,65.720001,64.339996,65.330002,64.085716,4266700
2016-04-18,65.059998,65.910004,64.870003,65.790001,64.536957,2359600
2016-04-19,66.089996,66.25,65.160004,65.32,64.075912,1880200
2016-04-20,65.169998,65.559998,63.5,63.669998,62.457333,4101300
2016-04-21,63.529999,63.849998,62.299999,62.939999,61.741234,5211300
2016-04-22,63.029999,63.369999,62.529999,63.07,61.868763,3647200
2016-04-25,63.18,64.629997,63.0,64.080002,62.859528,3579800
2016-04-26,64.190002,65.07,64.07,64.68,63.448097,3382500
2016-04-27,64.779999,65.790001,64.75,65.330002,64.085716,2124600
2016-04-28,65.010002,66.57,64.919998,65.519997,64.272102,2815300
2016-04-29,65.290001,66.089996,65.029999,65.82,64.566391,2644400
2016-05-02,65.989998,67.150002,65.82,66.669998,65.4002,3397100
2016-05-03,66.720001,67.099998,66.160004,66.360001,65.0961,2870300
2016-05-04,66.040001,67.099998,65.769997,66.690002,65.419815,1995900
2016-05-05,66.709999,67.080002,66.32,66.379997,65.115715,2437900
2016-05-06,66.139999,67.339996,66.080002,67.25,65.969154,4532200
2016-05-09,69.550003,70.440002,67.790001,68.239998,66.940292,5998100
2016-05-10,68.870003,69.279999,67.900002,69.269997,67.950668,3903100
2016-05-11,69.239998,69.720001,68.309998,68.480003,67.175728,3255000
2016-05-12,68.349998,68.940002,67.629997,68.650002,67.342484,2849600
2016-05-13,68.769997,69.879997,68.370003,68.75,67.44059,2933800
2016-05-16,68.720001,69.18,68.309998,68.349998,67.048203,3230700
2016-05-17,68.07,68.580002,66.190002,66.5,65.233429,3051300
2016-05-18,66.239998,66.5,64.949997,65.589996,64.340767,4059100
2016-05-19,65.0,65.629997,64.589996,65.019997,63.781624,4208700
2016-05-20,65.349998,65.470001,64.379997,64.709999,63.477524,2915300
2016-05-23,64.809998,65.5,64.690002,64.980003,63.742382,3933900
2016-05-24,65.010002,65.470001,64.660004,65.099998,63.860092,2781700
2016-05-25,65.220001,65.349998,64.540001,64.779999,63.546196,3469500
2016-05-26,64.839996,65.459999,64.650002,65.139999,63.899338,2320200
2016-05-27,65.199997,65.599998,64.610001,65.07,63.977993,3277100
2016-05-31,65.239998,65.480003,63.610001,63.779999,62.709641,5934200
2016-06-01,63.779999,64.980003,63.73,64.309998,63.230747,3272600
2016-06-02,64.400002,64.400002,62.490002,62.599998,61.549442,4031000
2016-06-03,62.650002,63.43,61.66,63.209999,62.149212,4300400
2016-06-06,61.299999,62.34,60.32,60.880001,59.858315,6284400
2016-06-07,60.970001,61.830002,60.720001,60.84,59.818977,4083100
2016-06-08,60.869999,61.0,59.509998,59.759998,58.757103,5841100
2016-06-09,59.830002,61.529999,59.630001,61.279999,60.251595,5104900
2016-06-10,61.080002,61.380001,60.27,60.57,59.553516,3836900
2016-06-13,60.279999,60.82,59.450001,59.93,58.924252,3454500
2016-06-14,60.040001,60.84,59.880001,60.290001,59.27821,3605400
2016-06-15,60.32,60.759998,60.02,60.360001,59.347034,2446000
2016-06-16,60.360001,61.509998,60.189999,61.490002,60.458073,3951700
2016-06-17,61.310001,61.48,60.720001,61.220001,60.192604,4925600
2016-06-20,61.52,62.060001,61.279999,61.290001,60.261433,2757600
2016-06-21,61.5,62.560001,61.5,62.18,61.13649,3398200
2016-06-22,62.349998,62.869999,62.209999,62.68,61.628109,3669700
2016-06-23,63.02,63.369999,62.700001,63.360001,62.296688,3180700
2016-06-24,62.200001,64.809998,62.009998,63.57,62.503166,6870800
2016-06-27,63.189999,65.470001,63.060001,65.239998,64.145134,5015300
2016-06-28,64.779999,65.150002,63.380001,64.199997,63.122589,4005100
2016-06-29,64.589996,64.639999,63.16,64.230003,63.152096,3261500
2016-06-30,64.309998,66.809998,64.239998,66.790001,65.669136,4877700
2016-07-01,66.620003,67.050003,65.940002,66.019997,64.912048,2565400
2016-07-05,66.040001,67.0,65.830002,66.690002,65.570808,3318400
2016-07-06,66.949997,68.099998,66.800003,67.660004,66.524544,4517300
2016-07-07,68.0,68.0,67.230003,67.660004,66.524544,2799900
2016-07-08,67.82,68.959999,67.559998,68.919998,67.763382,2405900
2016-07-11,68.769997,69.209999,68.269997,68.470001,67.32093,2028300
2016-07-12,68.5,68.959999,68.279999,68.660004,67.507751,1885600
2016-07-13,68.150002,69.339996,67.379997,69.209999,68.048515,2799500
2016-07-14,68.919998,69.989998,68.610001,69.849998,68.677773,2177800
2016-07-15,70.0,70.07,69.540001,69.57,68.402473,2142400
2016-07-18,69.57,70.650002,69.489998,69.889999,68.71711,2550100
2016-07-19,69.989998,71.160004,69.760002,71.080002,69.887131,3198200
2016-07-20,71.029999,71.139999,70.470001,70.669998,69.484009,2767400
2016-07-21,70.699997,71.160004,70.529999,71.129997,69.936295,2022900
2016-07-22,71.269997,72.610001,71.169998,72.389999,71.17514,2838100
2016-07-25,72.25,73.470001,72.220001,73.309998,72.079697,2590400
2016-07-26,73.5,73.779999,72.669998,72.800003,71.57827,2378000
2016-07-27,72.519997,72.870003,72.040001,72.160004,70.949013,2869500
2016-07-28,72.120003,73.389999,71.919998,73.050003,71.824081,2634100
2016-07-29,73.139999,73.989998,73.019997,73.599998,72.364845,2214700
2016-08-01,73.709999,74.449997,73.690002,74.279999,73.033424,2553100
2016-08-02,74.279999,74.860001,73.410004,73.480003,72.246864,2372400
2016-08-03,73.639999,73.639999,72.760002,72.970001,71.745407,2298800
2016-08-04,73.300003,73.879997,73.0,73.559998,72.325508,2764200
2016-08-05,73.650002,73.82,72.889999,73.639999,72.404175,2948600
2016-08-08,74.870003,75.459999,72.599998,74.07,72.826958,4923800
2016-08-09,74.279999,75.440002,74.0,74.470001,73.220238,2664100
2016-08-10,74.400002,75.0,74.300003,74.639999,73.38739,1446600
2016-08-11,74.860001,74.949997,74.139999,74.57,73.318573,2275100
2016-08-12,74.660004,75.550003,74.470001,75.370003,74.105141,1863300
2016-08-15,75.0,75.290001,74.550003,75.089996,73.829826,2046700
2016-08-16,74.959999,75.080002,74.230003,74.25,73.003929,2267800
2016-08-17,74.220001,74.5,73.830002,74.379997,73.131744,2720900
2016-08-18,74.580002,75.239998,74.290001,75.029999,73.770844,2192900
2016-08-19,74.900002,74.970001,74.510002,74.879997,73.623352,2225100
2016-08-22,75.220001,75.629997,74.900002,75.599998,74.331268,1691700
2016-08-23,75.459999,75.620003,74.940002,75.220001,73.957657,2053600
2016-08-24,75.360001,75.43,74.800003,75.0,73.741341,1438400
2016-08-25,75.010002,76.230003,75.0,75.470001,74.203468,2385100
2016-08-26,75.959999,75.959999,75.029999,75.089996,73.829826,1846900
2016-08-29,75.059998,76.150002,75.019997,76.029999,74.754059,2150600
2016-08-30,75.879997,75.879997,75.110001,75.43,74.310738,1677400
2016-08-31,75.230003,75.690002,74.980003,75.57,74.448669,1775600
2016-09-01,75.580002,75.599998,74.870003,75.480003,74.360001,1871600
2016-09-02,75.540001,76.910004,75.540001,76.440002,75.305756,2309400
2016-09-06,76.629997,77.050003,75.230003,76.080002,74.951096,2999900
2016-09-07,75.720001,75.949997,74.660004,75.279999,74.162964,2403700
2016-09-08,75.019997,75.139999,74.510002,74.699997,73.591576,2063900
2016-09-09,74.199997,74.199997,72.260002,72.260002,71.187782,2882100
2016-09-12,72.379997,73.970001,72.339996,73.830002,72.734482,2987300
2016-09-13,73.699997,74.18,73.279999,73.370003,72.281311,2238500
2016-09-14,73.519997,73.800003,72.879997,73.099998,72.015312,2633900
2016-09-15,72.989998,73.709999,72.5,73.599998,72.507889,2145700
2016-09-16,73.379997,73.709999,72.93,73.25,72.163094,8192600
2016-09-19,73.910004,74.809998,73.480003,74.230003,73.128548,2876100
2016-09-20,74.589996,75.0,74.389999,74.559998,73.453636,2291800
2016-09-21,74.459999,75.870003,74.440002,75.690002,74.566879,2126900
2016-09-22,75.970001,76.809998,75.809998,76.760002,75.62101,2245100
2016-09-23,76.660004,76.93,76.239998,76.260002,75.128426,2175200
2016-09-26,76.199997,76.279999,75.650002,75.879997,74.754059,1886000
2016-09-27,75.910004,76.139999,75.370003,75.720001,74.596436,1986300
2016-09-28,75.709999,76.099998,75.510002,76.019997,74.891983,1872500
2016-09-29,76.169998,76.379997,74.75,74.830002,73.71965,3207900
2016-09-30,75.199997,75.550003,74.419998,74.669998,73.562019,2591200
2016-10-03,74.580002,75.239998,74.080002,75.099998,73.985634,2192800
2016-10-04,75.129997,75.330002,73.599998,73.669998,72.576851,2702400
2016-10-05,73.800003,74.089996,73.029999,73.769997,72.675377,3206300
2016-10-06,73.709999,74.650002,73.57,74.379997,73.276321,1978900
2016-10-07,70.480003,70.769997,65.849998,67.75,66.744698,19872500
2016-10-10,69.0,70.800003,68.599998,70.5,69.453896,5459300
2016-10-11,70.949997,71.959999,70.75,71.379997,70.320831,3849500
2016-10-12,71.379997,71.760002,70.809998,71.559998,70.498161,2265200
2016-10-13,71.519997,72.519997,71.199997,72.029999,70.961189,2904600
2016-10-14,72.150002,72.879997,71.580002,71.580002,70.517876,2250600
2016-10-17,71.699997,72.269997,71.459999,71.550003,70.488319,1767900
2016-10-18,72.099998,72.360001,71.540001,71.559998,70.498161,1687200
2016-10-19,71.970001,71.970001,70.290001,70.470001,69.424339,3590000
2016-10-20,70.550003,71.110001,69.550003,69.809998,68.774139,2625900
2016-10-21,69.440002,70.139999,69.169998,69.540001,68.508133,2679900
2016-10-24,69.949997,70.269997,69.5,69.830002,68.793831,2958100
2016-10-25,69.639999,69.959999,69.0,69.040001,68.015556,2755800
2016-10-26,69.050003,69.32,68.550003,68.669998,67.651047,1872200
2016-10-27,68.610001,69.410004,67.900002,68.910004,67.887482,2528600
2016-10-28,68.949997,70.089996,68.919998,69.739998,68.70517,2150100
2016-10-31,69.889999,70.889999,69.599998,70.849998,69.798698,2468000
2016-11-01,70.529999,71.620003,70.510002,71.089996,70.035133,3035700
2016-11-02,71.160004,71.260002,70.279999,70.309998,69.266708,2261400
2016-11-03,70.489998,70.639999,69.889999,69.970001,68.93177,1805700
2016-11-04,70.050003,70.190002,66.559998,67.18,66.183151,5402900
2016-11-07,67.82,69.459999,67.510002,69.389999,68.360367,3386600
2016-11-08,69.410004,71.139999,69.230003,70.300003,69.256866,2725600
2016-11-09,68.699997,69.93,66.410004,69.519997,68.488426,4854600
2016-11-10,69.599998,70.010002,66.010002,66.239998,65.257103,3945200
2016-11-11,66.190002,67.160004,65.209999,66.540001,65.552658,3897700
2016-11-14,66.730003,69.059998,66.379997,68.480003,67.463867,2930800
2016-11-15,68.739998,69.660004,68.260002,68.800003,67.779121,3187400
2016-11-16,68.809998,69.839996,68.650002,69.019997,67.99585,2239000
2016-11-17,68.57,68.57,64.370003,66.699997,65.710274,6172100
2016-11-18,66.440002,68.18,66.339996,67.360001,66.360489,3917500
2016-11-21,67.360001,67.360001,55.720001,57.599998,56.745308,30092100
2016-11-22,57.970001,59.93,57.099998,58.959999,58.085133,12523800
2016-11-23,58.779999,59.529999,58.029999,58.66,57.789581,6815300
2016-11-25,58.740002,59.689999,58.740002,59.650002,58.764889,2783900
2016-11-28,59.490002,59.740002,58.130001,58.34,57.474327,5531600
2016-11-29,58.279999,59.75,58.18,58.959999,58.310013,5667600
2016-11-30,59.279999,59.279999,56.799999,56.810001,56.183716,6788500
2016-12-01,56.810001,57.18,55.939999,56.169998,55.550766,4595200
2016-12-02,56.860001,57.240002,56.400002,57.049999,56.42107,3617900
2016-12-05,57.009998,57.959999,56.84,57.27,56.638645,4349600
2016-12-06,57.23,57.869999,56.950001,57.389999,56.75732,3809100
2016-12-07,57.580002,59.049999,57.049999,58.82,58.171555,4464200
2016-12-08,59.0,61.77,58.880001,61.59,60.911018,7665300
2016-12-09,61.560001,61.939999,60.549999,61.919998,61.237381,4484000
2016-12-12,62.009998,63.330002,61.830002,62.150002,61.464848,3714800
2016-12-13,61.650002,63.709999,61.650002,62.740002,62.048347,3629300
2016-12-14,63.02,63.790001,61.860001,62.139999,61.454952,3056400
2016-12-15,62.32,62.650002,60.779999,62.400002,61.712093,2902000
2016-12-16,62.439999,62.970001,61.549999,62.439999,61.751648,5789700
2016-12-19,62.310001,62.439999,61.52,62.330002,61.642864,2195200
2016-12-20,62.060001,62.279999,61.34,61.900002,61.217602,3150100
2016-12-21,61.700001,63.099998,61.700001,61.970001,61.286831,2213900
2016-12-22,62.09,62.779999,61.360001,61.740002,61.059368,2729500
2016-12-23,61.950001,62.630001,61.549999,62.549999,61.860432,1581900
2016-12-27,62.470001,63.0,61.810001,62.439999,61.751648,1331600
2016-12-28,62.43,62.43,61.470001,61.650002,60.97036,1302800
2016-12-29,61.959999,62.310001,61.689999,62.150002,61.464848,1085700
2016-12-30,62.18,62.189999,61.34,61.68,61.000027,1792600
2017-01-03,62.48,63.34,61.880001,62.580002,61.890106,4199000
2017-01-04,62.75,63.619999,62.610001,63.470001,62.770294,2615300
2017-01-05,63.509998,64.0,62.889999,63.799999,63.096657,2474400
2017-01-06,63.639999,63.77,63.119999,63.32,62.621944,2725700
2017-01-09,63.119999,63.150002,61.720001,62.650002,61.959332,3964000
2017-01-10,62.549999,62.560001,61.080002,61.209999,60.535206,3908100
2017-01-11,61.349998,61.77,61.0,61.459999,60.782452,2438000
2017-01-12,61.68,61.849998,61.110001,61.689999,61.009914,2158800
2017-01-13,61.669998,62.119999,61.599998,61.990002,61.30661,1466600
2017-01-17,61.950001,62.560001,61.77,62.32,61.632973,1934700
2017-01-18,62.529999,62.93,62.209999,62.740002,62.048347,1908700
2017-01-19,62.610001,62.790001,61.84,62.34,61.652752,2175000
2017-01-20,62.66,63.080002,61.869999,62.57,61.880219,2192200
2017-01-23,62.5,62.5,61.540001,61.75,61.069256,1651400
2017-01-24,61.919998,62.509998,61.560001,62.360001,61.672527,1949600
2017-01-25,62.509998,62.830002,62.310001,62.630001,61.939552,1845100
2017-01-26,62.650002,62.66,61.669998,61.709999,61.029694,2172200
2017-01-27,61.720001,62.799999,61.48,62.77,62.078007,1325300
2017-01-30,62.57,62.82,62.049999,62.57,61.880219,1795200
2017-01-31,62.619999,62.990002,62.209999,62.790001,62.09779,2315400
2017-02-01,62.560001,64.540001,62.279999,64.300003,63.591145,2789800
2017-02-02,64.300003,65.550003,64.019997,65.18,64.461441,3505000
2017-02-03,65.540001,66.089996,64.940002,65.389999,64.669128,4047100
2017-02-06,67.0,67.139999,62.099998,63.130001,62.434044,9131200
2017-02-07,63.41,66.279999,63.150002,64.650002,63.937286,6440000
2017-02-08,64.580002,65.209999,64.440002,65.050003,64.332878,3491600
2017-02-09,65.050003,65.940002,64.739998,65.389999,64.669128,2736000
2017-02-10,65.480003,65.489998,64.75,65.059998,64.342766,2686000
2017-02-13,65.279999,65.470001,65.0,65.300003,64.580124,1748000
2017-02-14,65.0,65.459999,64.690002,65.0,64.283424,2001600
2017-02-15,65.010002,65.43,64.809998,65.330002,64.609795,2342900
2017-02-16,65.239998,65.360001,63.849998,64.900002,64.184525,3815000
2017-02-17,64.709999,65.400002,64.279999,65.260002,64.540565,2850500
2017-02-21,65.370003,65.870003,63.16,63.310001,62.612057,6414500
2017-02-22,63.349998,64.010002,62.639999,63.220001,62.523052,4537300
2017-02-23,63.259998,63.59,62.490002,62.82,62.127457,2389500
2017-02-24,62.439999,63.25,62.119999,62.68,61.989002,2895600
2017-02-27,62.630001,62.82,62.02,62.360001,61.894714,2888500
2017-02-28,62.200001,62.93,62.16,62.560001,62.093224,2875200
2017-03-01,62.630001,64.32,62.599998,64.199997,63.720982,3966200
2017-03-02,64.360001,64.360001,63.029999,63.099998,62.629192,2810000
2017-03-03,63.080002,63.639999,62.709999,63.599998,63.125458,2265400
2017-03-06,61.700001,62.299999,61.009998,61.990002,61.527473,4862000
2017-03-07,61.84,62.560001,61.759998,61.889999,61.428219,3232600
2017-03-08,62.02,62.799999,61.700001,61.919998,61.457996,2702000
2017-03-09,62.139999,62.389999,61.939999,62.290001,61.825237,1495900
2017-03-10,62.389999,63.66,62.389999,63.549999,63.075832,2478000
2017-03-13,63.689999,63.93,63.27,63.599998,63.125458,3591900
2017-03-14,63.610001,63.73,62.25,62.669998,62.2024,2060300
2017-03-15,62.889999,63.459999,62.310001,63.099998,62.629192,2005200
2017-03-16,62.900002,62.900002,61.209999,62.0,61.537399,4253600
2017-03-17,62.060001,62.279999,61.619999,61.84,61.378593,4125000
2017-03-20,61.84,62.48,61.549999,62.360001,61.894714,2124000
2017-03-21,62.290001,62.34,61.560001,62.259998,61.795456,2470300
2017-03-22,62.27,62.82,61.689999,62.720001,62.252029,1999900
2017-03-23,62.509998,63.049999,62.23,62.330002,61.864937,1695900
2017-03-24,62.509998,62.790001,62.310001,62.57,62.103146,1664200
2017-03-27,62.09,62.869999,61.73,61.84,61.378593,1892100
2017-03-28,61.73,61.98,61.259998,61.82,61.358742,2129700
2017-03-29,61.880001,62.209999,61.610001,61.880001,61.418293,1698600
2017-03-30,61.869999,62.07,61.59,61.639999,61.180084,1556900
2017-03-31,61.630001,62.099998,61.580002,61.709999,61.249561,2473900
2017-04-03,61.959999,62.349998,61.700001,61.98,61.517548,1561500
2017-04-04,61.93,62.110001,61.5,62.07,61.606876,2837100
2017-04-05,62.080002,62.59,61.720001,61.950001,61.487774,2159200
2017-04-06,61.91,62.73,61.779999,62.619999,62.152771,2277100
2017-04-07,62.599998,62.709999,62.07,62.16,61.696205,2473600
2017-04-10,62.259998,62.880001,62.02,62.650002,62.182552,1726300
2017-04-11,62.470001,62.860001,62.369999,62.860001,62.390984,1644000
2017-04-12,62.669998,64.389999,62.540001,64.260002,63.780537,3886800
2017-04-13,64.379997,64.440002,63.439999,63.470001,62.996433,2100200
2017-04-17,63.639999,64.809998,63.400002,64.459999,63.979042,2509200
2017-04-18,64.410004,65.599998,64.209999,65.239998,64.753227,4011300
2017-04-19,65.190002,65.339996,64.550003,64.629997,64.147774,2171100
2017-04-20,64.669998,65.449997,64.599998,65.040001,64.554718,2431600
2017-04-21,65.139999,65.519997,64.68,65.139999,64.653969,3073400
2017-04-24,65.660004,65.779999,64.93,65.389999,64.902107,2436700
2017-04-25,66.440002,66.870003,64.790001,65.129997,64.644043,4976500
2017-04-26,65.120003,65.150002,64.470001,64.529999,64.048523,2108700
2017-04-27,64.660004,65.080002,64.43,64.610001,64.127922,1492400
2017-04-28,64.360001,64.550003,64.010002,64.260002,63.780537,2510200
2017-05-01,64.510002,64.529999,63.799999,63.869999,63.393444,1702200
2017-05-02,64.010002,64.059998,62.970001,63.220001,62.748299,1846800
2017-05-03,63.41,63.41,62.360001,62.650002,62.182552,1984600
2017-05-04,62.669998,63.209999,62.290001,62.970001,62.50016,2115900
2017-05-05,63.150002,63.68,63.060001,63.330002,62.857475,2772800
2017-05-08,62.009998,62.009998,59.099998,59.48,59.036201,10076500
2017-05-09,59.509998,59.580002,57.810001,57.880001,57.448139,5751900
2017-05-10,58.0,58.169998,57.560001,58.040001,57.606949,4429700
2017-05-11,57.869999,58.200001,57.459999,58.049999,57.616871,3557900
2017-05-12,58.759998,59.0,58.009998,58.240002,57.805454,2759600
2017-05-15,58.220001,58.25,57.77,58.07,57.636723,2485300
2017-05-16,58.130001,58.240002,57.650002,57.849998,57.418362,2913400
2017-05-17,57.849998,58.25,57.59,58.02,57.587097,2463800
2017-05-18,57.880001,58.189999,57.439999,57.830002,57.398514,3400100
2017-05-19,57.880001,58.59,57.619999,58.560001,58.123066,2333300
2017-05-22,58.580002,58.810001,58.259998,58.439999,58.00396,2378800
2017-05-23,58.540001,58.610001,58.009998,58.419998,57.984108,3218700
2017-05-24,58.23,58.66,58.18,58.43,57.994034,1678700
2017-05-25,58.490002,58.73,57.82,58.099998,57.666496,1943200
2017-05-26,58.099998,58.669998,57.93,58.34,57.904705,1712400
2017-05-30,58.110001,58.27,57.509998,57.939999,57.730339,2120400
2017-05-31,58.029999,58.080002,57.259998,57.34,57.132515,3546200
2017-06-01,57.52,58.57,57.200001,58.48,58.268387,3088600
2017-06-02,58.41,58.950001,57.700001,57.889999,57.680523,2731900
2017-06-05,57.900002,58.389999,57.700001,58.27,58.059147,1948800
2017-06-06,58.459999,59.66,58.27,59.369999,59.155167,2971000
2017-06-07,59.240002,60.610001,59.130001,60.470001,60.251186,3412700
2017-06-08,60.470001,61.57,60.360001,60.52,60.301006,3816500
2017-06-09,60.52,61.360001,60.23,60.75,60.530174,2296300
2017-06-12,61.110001,61.990002,61.07,61.27,61.048294,2975600
2017-06-13,61.860001,62.490002,61.25,62.380001,62.154278,2340000
2017-06-14,62.599998,63.029999,62.119999,62.509998,62.283802,2469100
2017-06-15,62.439999,62.73,61.880001,61.959999,61.735794,2732400
2017-06-16,61.849998,61.93,60.529999,61.610001,61.387062,4269100
2017-06-19,61.610001,61.66,60.619999,61.560001,61.337246,1913300
2017-06-20,61.610001,62.18,61.330002,61.389999,61.167858,1877800
2017-06-21,61.43,61.619999,60.959999,61.380001,61.157894,1408600
2017-06-22,61.470001,62.0,60.939999,61.720001,61.496666,2510100
2017-06-23,61.599998,63.139999,61.599998,62.790001,62.562794,7281400
2017-06-26,63.279999,63.790001,62.41,62.759998,62.532898,3241500
2017-06-27,62.48,62.639999,61.529999,61.700001,61.476738,2162600
2017-06-28,61.970001,62.360001,61.540001,61.57,61.347206,2345100
2017-06-29,61.650002,62.150002,61.279999,61.57,61.347206,2960600
2017-06-30,61.700001,62.919998,61.700001,62.630001,62.403374,2835500
2017-07-03,62.75,63.130001,62.16,62.580002,62.353554,1584400
2017-07-05,62.669998,62.810001,61.299999,61.57,61.347206,2505300
2017-07-06,61.450001,61.669998,60.189999,60.209999,59.992126,2578300
2017-07-07,60.400002,60.630001,60.02,60.220001,60.002094,2563500
2017-07-10,60.200001,60.439999,59.080002,59.279999,59.065491,3529100
2017-07-11,59.259998,59.630001,58.360001,58.580002,58.368027,4924000
2017-07-12,58.849998,59.959999,58.849998,59.919998,59.703175,2799400
2017-07-13,59.939999,60.939999,59.869999,60.889999,60.669666,2693500
2017-07-14,61.040001,61.59,61.040001,61.389999,61.167858,2476400
2017-07-17,61.400002,61.91,61.25,61.669998,61.446842,1799900
2017-07-18,61.27,61.32,60.580002,60.84,60.61985,1671300
2017-07-19,60.939999,61.25,60.48,61.130001,60.908798,2261900
2017-07-20,61.130001,61.369999,60.709999,60.93,60.709522,3533700
2017-07-21,60.84,61.900002,60.810001,61.880001,61.656086,1747100
2017-07-24,61.889999,62.220001,61.470001,61.610001,61.387062,1222600
2017-07-25,61.959999,62.91,61.599998,62.720001,62.493046,1878200
2017-07-26,62.93,63.799999,62.75,63.029999,62.801922,1342000
2017-07-27,62.98,63.580002,62.77,63.360001,63.13073,1633000
