Date,Open,High,Low,Close,Adj Close,Volume
2016-08-22,66.970001,67.699997,66.849998,67.459999,63.963428,966300
2016-08-23,67.599998,67.849998,67.260002,67.290001,63.80225,697600
2016-08-24,67.349998,67.43,66.150002,66.68,63.223862,1066000
2016-08-25,66.800003,67.400002,66.440002,66.669998,63.214375,1573700
2016-08-26,66.919998,67.309998,65.389999,65.730003,62.323086,1280600
2016-08-29,66.0,66.790001,66.0,66.379997,62.939396,1137800
2016-08-30,66.059998,66.239998,65.010002,65.440002,62.23753,1275000
2016-08-31,65.389999,65.860001,64.949997,65.730003,62.513336,2778900
2016-09-01,65.599998,66.099998,65.309998,65.739998,62.522846,1453900
2016-09-02,66.0,67.75,65.980003,66.269997,63.026909,1191600
2016-09-06,66.5,67.18,65.919998,67.18,63.892372,1301000
2016-09-07,67.25,68.080002,67.18,67.989998,64.662735,1453300
2016-09-08,67.529999,67.870003,67.129997,67.419998,64.120628,1378000
2016-09-09,66.580002,66.580002,64.25,64.260002,61.11528,2219900
2016-09-12,64.129997,65.989998,64.010002,65.540001,62.332638,2017000
2016-09-13,65.050003,65.25,63.330002,63.540001,60.430515,2023000
2016-09-14,63.849998,64.550003,63.689999,63.990002,60.858486,1349900
2016-09-15,63.950001,64.449997,63.75,64.330002,61.181843,1311000
2016-09-16,64.199997,64.629997,63.900002,64.470001,61.314995,2471800
2016-09-19,64.5,65.260002,64.5,65.220001,62.028301,1364100
2016-09-20,65.529999,65.900002,65.360001,65.589996,62.38018,1189500
2016-09-21,65.639999,66.889999,65.019997,66.760002,63.492928,1458200
2016-09-22,67.269997,68.25,67.269997,67.879997,64.558105,1508100
2016-09-23,67.599998,68.269997,66.970001,68.050003,64.719803,1078300
2016-09-26,67.82,68.989998,67.559998,68.68,65.318962,1582000
2016-09-27,68.980003,69.139999,67.980003,68.18,64.843437,1218000
2016-09-28,68.25,68.889999,67.919998,68.82,65.452118,1095800
2016-09-29,68.300003,68.339996,67.120003,67.599998,64.481079,1245700
2016-09-30,68.059998,68.349998,66.919998,66.93,63.842003,1470500
2016-10-03,66.68,66.75,65.32,65.379997,62.363518,1560900
2016-10-04,65.330002,65.370003,63.209999,63.689999,60.75148,1825800
2016-10-05,63.880001,63.950001,61.860001,61.919998,59.063145,2059600
2016-10-06,61.740002,62.16,60.560001,61.59,58.748375,2078600
2016-10-07,61.98,62.709999,61.02,61.459999,58.624371,1446200
2016-10-10,61.650002,62.389999,61.639999,62.110001,59.244381,935400
2016-10-11,61.889999,62.0,60.709999,60.810001,58.004364,1705000
2016-10-12,60.970001,61.919998,60.880001,61.669998,58.824684,1254600
2016-10-13,61.459999,63.209999,61.189999,62.709999,59.816704,1868000
2016-10-14,62.52,62.950001,61.740002,62.040001,59.177612,893900
2016-10-17,62.200001,62.98,62.07,62.650002,59.759468,1180100
2016-10-18,63.009998,63.18,62.32,62.66,59.769005,1215400
2016-10-19,62.740002,62.759998,62.150002,62.540001,59.654545,1119600
2016-10-20,62.650002,62.790001,61.939999,62.450001,59.568695,947100
2016-10-21,62.080002,62.459999,61.560001,61.900002,59.044067,1009300
2016-10-24,62.259998,62.889999,61.529999,62.299999,59.425617,1301800
2016-10-25,62.09,62.650002,61.689999,62.299999,59.425617,980500
2016-10-26,62.040001,62.099998,60.759998,61.310001,58.481293,1078400
2016-10-27,61.240002,61.299999,58.860001,59.110001,56.382797,2095000
2016-10-28,58.700001,59.389999,58.400002,58.529999,56.021,1801400
2016-10-31,58.73,59.259998,57.080002,59.240002,56.700569,2964000
2016-11-01,59.07,59.07,57.279999,57.740002,55.26487,2574300
2016-11-02,57.790001,57.860001,56.689999,56.709999,54.279015,1919100
2016-11-03,56.66,56.880001,56.25,56.549999,54.125877,1589100
2016-11-04,56.790001,57.790001,56.27,57.380001,54.920296,1889300
2016-11-07,58.02,58.540001,57.619999,58.450001,55.944424,1637000
2016-11-08,58.509998,59.139999,58.299999,58.939999,56.413425,1509400
2016-11-09,58.349998,58.349998,55.349998,55.619999,53.235741,3615400
2016-11-10,55.619999,55.619999,52.720001,54.279999,51.953178,4744800
2016-11-11,54.389999,55.57,54.169998,54.389999,52.058468,2299100
2016-11-14,54.18,55.830002,53.32,55.619999,53.235741,2312100
2016-11-15,55.779999,56.91,55.130001,55.669998,53.283596,1981500
2016-11-16,56.060001,56.27,55.32,56.150002,53.743027,1559900
2016-11-17,56.150002,56.450001,54.810001,54.869999,52.517895,1699400
2016-11-18,54.91,55.400002,54.66,55.150002,52.7859,3055500
2016-11-21,55.25,55.860001,54.93,55.09,52.728462,1519000
2016-11-22,55.43,56.700001,55.049999,56.599998,54.173733,1676500
2016-11-23,56.009998,56.599998,55.68,56.119999,53.71431,1263100
2016-11-25,56.330002,57.119999,56.25,56.57,54.145023,709400
2016-11-28,56.48,57.27,56.029999,56.349998,53.934456,1666400
2016-11-29,56.150002,57.25,56.150002,56.740002,54.503113,1413500
2016-11-30,55.939999,56.080002,55.0,55.439999,53.25436,2691500
2016-12-01,55.009998,55.189999,53.310001,53.490002,51.381241,2695500
2016-12-02,53.700001,55.900002,53.700001,54.73,52.572357,2987400
2016-12-05,54.869999,54.869999,53.57,54.73,52.572357,2247400
2016-12-06,54.75,55.279999,54.419998,54.59,52.43787,1829400
2016-12-07,54.720001,55.810001,54.720001,55.450001,53.263969,2222300
2016-12-08,55.099998,55.490002,54.439999,55.330002,53.148701,2035500
2016-12-09,55.400002,55.880001,55.310001,55.610001,53.41766,1158500
2016-12-12,55.5,56.330002,55.470001,56.18,53.965183,1384600
2016-12-13,56.630001,56.830002,55.779999,56.110001,53.897949,1630900
2016-12-14,56.439999,56.52,54.389999,54.650002,52.49551,2356000
2016-12-15,54.68,54.799999,53.830002,54.040001,51.909557,2151300
2016-12-16,54.450001,55.689999,54.450001,55.470001,53.283184,3047900
2016-12-19,55.98,57.52,55.900002,57.330002,55.069855,2250400
2016-12-20,57.419998,57.580002,56.279999,56.759998,54.52232,1682900
2016-12-21,56.880001,57.419998,56.240002,56.240002,54.022823,1476200
2016-12-22,56.189999,56.380001,55.650002,56.330002,54.109276,1085900
2016-12-23,56.509998,56.639999,55.919998,56.41,54.186123,1382500
2016-12-27,56.439999,56.700001,56.099998,56.43,54.205334,1024300
2016-12-28,56.52,56.610001,55.700001,56.09,53.878735,1777000
2016-12-29,55.950001,56.939999,55.599998,56.630001,54.595036,1239300
2016-12-30,56.66,57.810001,56.490002,57.48,55.414497,2024000
2017-01-03,57.740002,57.77,56.91,57.490002,55.424137,1973300
2017-01-04,57.650002,58.450001,57.400002,58.349998,56.253231,1808600
2017-01-05,58.16,60.32,57.799999,59.919998,57.766815,2276500
2017-01-06,59.639999,60.310001,59.189999,59.84,57.68969,1856800
2017-01-09,59.299999,59.959999,59.189999,59.400002,57.265503,1934000
2017-01-10,59.389999,59.66,58.599998,58.689999,56.581009,1753100
2017-01-11,58.59,59.32,58.490002,58.529999,56.426762,1575300
2017-01-12,58.490002,59.68,58.259998,59.57,57.429386,1409700
2017-01-13,59.549999,59.549999,58.75,59.07,56.947365,1041400
2017-01-17,59.18,60.32,59.169998,60.130001,57.969265,1463700
2017-01-18,60.130001,60.310001,59.639999,59.779999,57.631847,1908300
2017-01-19,59.560001,59.669998,58.91,59.18,57.053406,1442300
2017-01-20,59.259998,59.810001,59.200001,59.689999,57.545078,1562300
2017-01-23,59.75,60.59,59.639999,60.259998,58.094593,1790600
2017-01-24,60.110001,60.34,59.549999,59.779999,57.631847,1593300
2017-01-25,59.900002,60.09,59.200001,59.619999,57.477589,1641600
2017-01-26,59.560001,60.029999,59.459999,59.810001,57.66077,1794300
2017-01-27,59.950001,60.040001,59.139999,59.439999,57.304062,1934000
2017-01-30,59.169998,59.66,58.860001,59.290001,57.363083,2200900
2017-01-31,59.380001,60.0,59.09,59.630001,57.692032,4800700
2017-02-01,59.43,59.73,58.049999,58.310001,56.414932,5653100
2017-02-02,58.310001,59.560001,58.259998,59.419998,57.48885,1634600
2017-02-03,59.880001,60.400002,59.459999,59.82,57.875854,1770400
2017-02-06,59.91,60.09,59.490002,59.82,57.875854,1271100
2017-02-07,59.82,60.5,59.82,60.150002,58.195133,1690400
2017-02-08,60.060001,60.919998,59.970001,60.5,58.53376,1360200
2017-02-09,60.5,60.950001,60.27,60.580002,58.611156,891100
2017-02-10,60.400002,61.509998,60.290001,61.279999,59.28841,1091300
2017-02-13,61.150002,61.779999,61.0,61.619999,59.617352,1167300
2017-02-14,61.439999,61.59,60.23,60.779999,58.804657,1598100
2017-02-15,60.490002,60.549999,59.709999,60.32,58.359608,1436400
2017-02-16,60.400002,60.860001,60.32,60.580002,58.611156,1629400
2017-02-17,60.689999,61.240002,60.43,60.799999,58.824005,1192000
2017-02-21,60.849998,61.73,60.599998,61.52,59.520607,1256300
2017-02-22,61.580002,61.830002,60.830002,61.139999,59.15295,1132500
2017-02-23,61.720001,62.93,61.23,62.860001,60.817055,1287400
2017-02-24,62.849998,63.189999,62.439999,63.189999,61.136333,1658200
2017-02-27,63.009998,63.599998,62.48,63.139999,61.292618,1846300
2017-02-28,61.310001,61.73,61.240002,61.279999,59.487034,9907100
2017-03-01,61.060001,61.200001,60.330002,60.599998,58.826931,3428000
2017-03-02,60.560001,61.27,60.419998,60.560001,58.788113,2903000
2017-03-03,60.599998,60.779999,59.25,60.34,58.574543,2932000
2017-03-06,60.139999,60.139999,58.93,59.669998,57.924149,2482800
2017-03-07,59.470001,59.889999,59.32,59.84,58.089172,1424600
2017-03-08,59.220001,59.389999,57.619999,57.700001,56.011787,2527400
2017-03-09,57.709999,58.470001,56.950001,57.150002,55.477879,1941400
2017-03-10,57.490002,58.259998,57.099998,57.389999,55.710854,1630600
2017-03-13,57.439999,58.23,57.400002,57.82,56.128277,1797600
2017-03-14,57.669998,57.98,57.380001,57.740002,56.050617,1698600
2017-03-15,58.139999,59.689999,58.09,59.23,57.497021,2304800
2017-03-16,59.23,59.630001,58.970001,59.060001,57.331997,1659100
2017-03-17,59.259998,59.950001,58.98,59.860001,58.108585,4594000
2017-03-20,59.849998,60.060001,59.43,59.459999,57.720287,1122700
2017-03-21,59.73,60.360001,59.5,60.040001,58.283321,1913200
2017-03-22,60.380001,60.43,59.310001,59.939999,58.186249,1504900
2017-03-23,59.610001,60.41,59.529999,59.68,57.933857,1856800
2017-03-24,59.68,60.080002,59.200001,59.459999,57.720287,1896800
2017-03-27,59.43,60.400002,58.849998,59.07,57.341705,1997000
2017-03-28,59.029999,59.169998,58.130001,58.889999,57.166969,2278900
2017-03-29,58.900002,59.23,58.59,59.07,57.341705,1541800
2017-03-30,58.810001,59.029999,58.169998,58.93,57.410873,1284500
2017-03-31,58.860001,59.630001,58.860001,59.529999,57.995396,2074700
2017-04-03,59.299999,59.779999,58.950001,59.709999,58.170769,1555800
2017-04-04,59.700001,60.169998,59.459999,59.720001,58.180508,1347200
2017-04-05,59.799999,59.970001,59.459999,59.75,58.20974,988200
2017-04-06,59.669998,60.41,59.389999,60.169998,58.618904,1347000
2017-04-07,60.209999,60.740002,60.209999,60.259998,58.706585,1284100
2017-04-10,60.240002,60.830002,59.990002,60.75,59.183952,885400
2017-04-11,60.84,61.650002,60.66,61.41,59.826946,1788700
2017-04-12,61.02,61.59,61.0,61.380001,59.797722,1077100
2017-04-13,61.25,61.709999,61.209999,61.450001,59.86591,1117200
2017-04-17,61.73,61.91,61.48,61.810001,60.216629,1350000
2017-04-18,61.689999,62.139999,61.639999,62.060001,60.460182,1437100
2017-04-19,62.029999,62.310001,61.810001,61.98,60.382248,1201200
2017-04-20,61.860001,62.099998,61.540001,62.07,60.469925,1328500
2017-04-21,61.939999,62.099998,61.709999,61.75,60.158176,1183600
2017-04-24,61.84,62.0,59.759998,60.080002,58.531231,2854700
2017-04-25,60.200001,60.200001,59.599998,59.830002,58.28767,1862900
2017-04-26,59.869999,59.939999,58.84,59.209999,57.683655,1824200
2017-04-27,59.0,59.73,58.950001,59.450001,58.124592,1435700
2017-04-28,59.360001,59.360001,58.290001,58.349998,57.049118,1485200
2017-05-01,58.5,59.150002,58.07,58.82,57.50864,1499500
2017-05-02,58.939999,59.389999,58.849998,59.040001,57.723743,1562600
2017-05-03,59.16,59.220001,57.599998,57.830002,56.540714,1813100
2017-05-04,57.540001,57.540001,54.919998,55.779999,54.536423,5064400
2017-05-05,56.009998,56.720001,55.799999,56.619999,55.357689,2056300
2017-05-08,56.84,57.07,55.529999,55.68,54.438648,2409600
2017-05-09,55.75,55.91,54.509998,54.959999,53.734703,2434200
2017-05-10,55.099998,56.139999,54.970001,55.580002,54.340878,2783300
2017-05-11,55.279999,55.32,54.09,54.439999,53.226292,2557700
2017-05-12,54.529999,54.959999,54.470001,54.73,53.509827,1704700
2017-05-15,54.75,55.439999,54.27,54.299999,53.089409,2096200
2017-05-16,54.330002,54.619999,52.849998,53.209999,52.023716,3003400
2017-05-17,53.330002,54.02,53.0,53.759998,52.561451,2394900
2017-05-18,53.709999,54.060001,53.299999,53.82,52.620113,2143200
2017-05-19,53.869999,54.41,53.330002,54.200001,52.99165,1872000
2017-05-22,54.27,54.919998,54.07,54.130001,52.92321,1656000
2017-05-23,54.139999,54.549999,53.950001,54.139999,52.93298,1502000
2017-05-24,54.23,54.849998,54.169998,54.66,53.441387,1391000
2017-05-25,54.75,55.43,54.689999,55.150002,53.920464,1579800
2017-05-26,55.16,55.700001,54.990002,55.18,53.949799,2049200
2017-05-30,55.09,55.52,54.950001,55.0,53.980221,1450200
2017-05-31,55.0,55.419998,54.799999,54.93,53.911526,1646500
2017-06-01,54.91,55.700001,54.529999,55.540001,54.510212,1698700
2017-06-02,55.950001,56.75,55.950001,56.580002,55.53093,2351600
2017-06-05,56.369999,56.439999,55.200001,55.369999,54.343357,1630400
2017-06-06,55.369999,55.709999,54.91,55.419998,54.392433,1568800
2017-06-07,55.419998,55.939999,55.299999,55.619999,54.58873,1615400
2017-06-08,55.619999,55.869999,54.799999,54.889999,53.872261,2003800
2017-06-09,54.860001,55.459999,54.259998,55.310001,54.284481,1726700
2017-06-12,55.459999,56.209999,55.34,56.139999,55.099087,1379000
2017-06-13,56.02,56.43,55.799999,56.279999,55.236485,1026900
2017-06-14,56.82,57.099998,56.490002,56.950001,55.89407,1465200
2017-06-15,56.619999,57.240002,56.470001,56.91,55.854809,1227600
2017-06-16,57.080002,57.119999,56.240002,56.669998,55.619259,2831800
2017-06-19,56.669998,56.740002,55.950001,56.220001,55.177605,1803000
2017-06-20,56.18,56.369999,55.900002,56.169998,55.128529,2455500
2017-06-21,56.209999,56.32,55.09,55.419998,54.392433,2212500
2017-06-22,55.299999,55.41,54.66,54.82,53.803558,2008900
2017-06-23,54.830002,55.349998,54.75,55.279999,54.255028,2428100
2017-06-26,55.610001,57.290001,55.610001,56.48,55.432777,2400300
2017-06-27,56.380001,56.459999,55.75,55.990002,54.951866,1922400
2017-06-28,56.130001,56.970001,55.900002,56.810001,55.756668,1526200
2017-06-29,56.389999,56.450001,55.439999,55.77,54.940971,1627800
2017-06-30,55.93,56.169998,54.950001,55.18,54.359745,1449800
2017-07-03,55.380001,56.279999,55.380001,56.049999,55.216808,1030200
2017-07-05,56.009998,56.200001,54.959999,55.209999,54.389297,1586200
2017-07-06,55.009998,55.200001,54.130001,54.130001,53.325344,1596400
2017-07-07,54.279999,54.709999,53.939999,54.689999,53.877022,1048100
2017-07-10,54.720001,54.75,53.59,53.599998,52.803226,1701400
2017-07-11,53.830002,54.099998,53.34,53.889999,53.088917,1181600
2017-07-12,54.299999,55.099998,54.27,54.669998,53.857323,1372600
2017-07-13,54.75,55.209999,54.560001,55.130001,54.310482,948500
2017-07-14,55.389999,56.369999,55.389999,56.25,55.413834,1594000
2017-07-17,56.200001,56.689999,56.099998,56.48,55.640415,1388800
2017-07-18,56.669998,56.939999,56.459999,56.580002,55.738934,1160400
2017-07-19,56.599998,57.299999,56.48,57.16,56.31031,980200
2017-07-20,57.240002,57.830002,57.040001,57.32,56.46793,1013400
2017-07-21,57.400002,57.580002,56.82,57.310001,56.45808,859300
2017-07-24,57.299999,57.400002,56.68,57.169998,56.320156,1379600
2017-07-25,57.029999,57.490002,56.650002,57.43,56.576294,1632600
2017-07-26,57.41,57.970001,57.259998,57.919998,57.05901,1545700
2017-07-27,57.830002,58.470001,57.200001,57.950001,57.088562,2026900
2017-07-28,57.889999,58.189999,57.110001,57.200001,56.556618,1418700
2017-07-31,57.209999,57.32,56.740002,57.060001,56.418194,3396000
2017-08-01,57.18,57.91,56.970001,57.740002,57.090546,1877400
