Date,Open,High,Low,Close,Adj Close,Volume
2017-07-24,126.239998,127.43,126.139999,127.139999,126.427063,1495400
2017-07-25,129.389999,130.0,128.869995,129.330002,128.604782,2977400
2017-07-26,129.169998,129.550003,126.790001,127.360001,126.645828,2554700
2017-07-27,127.279999,128.199997,126.730003,127.669998,126.954094,2478700
2017-07-28,127.57,128.020004,126.779999,127.650002,126.934204,1568000
2017-07-31,127.910004,129.279999,127.459999,128.800003,128.077759,2013200
2017-08-01,129.589996,130.410004,129.149994,130.410004,129.678726,2392700
2017-08-02,130.630005,130.929993,129.800003,130.679993,129.947205,2055900
2017-08-03,130.5,130.990005,129.889999,130.509995,129.778168,2312200
2017-08-04,131.309998,132.669998,130.910004,132.169998,131.428864,2399600
2017-08-07,131.940002,132.199997,130.509995,131.110001,130.374802,2516900
2017-08-08,130.600006,133.259995,130.600006,132.360001,131.617798,2802900
2017-08-09,131.660004,132.190002,130.910004,131.729996,130.991318,2246800
2017-08-10,130.399994,131.229996,128.600006,128.990005,128.266693,2652000
2017-08-11,128.720001,129.779999,127.639999,128.050003,127.331963,2931700
2017-08-14,129.419998,131.419998,128.960007,130.899994,130.16597,2246900
2017-08-15,131.770004,132.289993,130.190002,130.339996,129.609116,2615700
2017-08-16,130.919998,131.139999,129.259995,130.100006,129.370468,3122900
2017-08-17,129.580002,129.839996,127.18,127.300003,126.586166,2770600
2017-08-18,126.650002,128.119995,126.150002,127.110001,126.397232,1511700
2017-08-21,127.339996,127.339996,126.419998,126.599998,125.890091,1376100
2017-08-22,126.889999,127.839996,126.889999,127.510002,126.794991,1216500
2017-08-23,126.599998,128.029999,126.449997,127.529999,126.814873,1082500
2017-08-24,127.809998,128.029999,127.110001,127.669998,126.954094,889500
2017-08-25,128.179993,128.449997,127.629997,127.879997,127.16291,990900
2017-08-28,128.449997,128.449997,127.239998,127.550003,126.83477,1720100
2017-08-29,126.040001,126.82,125.25,126.269997,125.561943,2052800
2017-08-30,126.550003,126.870003,125.550003,125.790001,125.084633,2300500
2017-08-31,126.290001,126.32,124.650002,125.410004,124.706772,2777100
2017-09-01,125.830002,127.190002,125.110001,126.639999,125.929871,1582300
2017-09-05,125.660004,125.900002,123.379997,123.790001,123.095848,2913000
2017-09-06,124.470001,124.889999,123.239998,123.559998,122.867134,1908900
2017-09-07,123.519997,123.519997,119.769997,120.709999,120.033119,3151900
2017-09-08,120.5,122.419998,120.389999,121.510002,120.828636,1953000
2017-09-11,123.0,123.989998,122.660004,123.769997,123.075958,2573000
2017-09-12,124.190002,126.849998,124.150002,126.440002,125.730995,2110500
2017-09-13,125.970001,127.32,125.720001,127.300003,126.586166,1775000
2017-09-14,127.18,128.050003,127.029999,127.190002,126.476784,1752700
2017-09-15,126.720001,128.199997,126.449997,128.190002,127.471176,3279000
2017-09-18,128.729996,130.240005,128.550003,129.699997,128.972702,2305900
2017-09-19,129.839996,131.529999,129.440002,131.279999,130.543854,1758300
2017-09-20,131.610001,133.690002,130.820007,133.0,132.254211,2214500
2017-09-21,133.350006,134.300003,132.830002,133.350006,132.602249,1911700
2017-09-22,132.899994,133.559998,132.110001,133.429993,132.681793,1923200
2017-09-25,133.309998,134.210007,132.669998,133.520004,132.771286,1719500
2017-09-26,132.860001,133.320007,132.25,132.429993,131.687393,2436900
2017-09-27,134.190002,135.669998,133.300003,134.320007,133.566803,2235100
2017-09-28,134.509995,134.809998,132.910004,134.460007,133.706024,1481200
2017-09-29,134.279999,135.729996,134.259995,134.770004,134.014282,2052900
2017-10-02,135.259995,135.610001,134.259995,135.119995,134.362305,1745400
2017-10-03,135.229996,135.5,133.850006,134.179993,133.427582,2182700
2017-10-04,134.179993,135.199997,133.710007,134.270004,133.51709,1928000
2017-10-05,133.820007,136.130005,133.110001,135.539993,134.779953,1358600
2017-10-06,136.229996,136.919998,134.639999,135.690002,134.929123,1466600
2017-10-09,136.0,136.210007,135.110001,135.610001,134.849564,869100
2017-10-10,135.529999,136.899994,135.490005,136.720001,135.953339,1409900
2017-10-11,136.270004,136.679993,135.529999,136.490005,135.72464,1733000
2017-10-12,137.410004,137.410004,134.940002,135.270004,134.511475,2359900
2017-10-13,137.0,137.0,132.639999,133.75,133.0,2727900
2017-10-16,133.520004,135.369995,133.229996,135.029999,135.029999,2281400
2017-10-17,135.529999,135.820007,134.179993,134.259995,134.259995,2055700
2017-10-18,134.850006,135.440002,134.070007,134.740005,134.740005,1709300
2017-10-19,133.839996,135.720001,133.770004,135.300003,135.300003,1329700
2017-10-20,136.839996,137.710007,136.179993,136.949997,136.949997,2080200
2017-10-23,137.070007,137.690002,136.350006,136.770004,136.770004,1301000
2017-10-24,137.089996,138.490005,136.919998,137.830002,137.830002,1321200
2017-10-25,139.229996,139.229996,136.419998,137.460007,137.460007,1249300
2017-10-26,138.320007,138.740005,137.559998,137.850006,137.850006,1547300
2017-10-27,137.309998,138.529999,136.960007,138.169998,138.169998,1198500
2017-10-30,137.149994,138.050003,136.559998,137.160004,137.160004,1199200
2017-10-31,137.199997,138.199997,136.759995,136.789993,136.789993,1131600
2017-11-01,137.880005,138.639999,136.759995,136.940002,136.940002,1207600
