Date,Open,High,Low,Close,Adj Close,Volume
2017-08-03,67.879997,67.879997,64.849998,65.339996,64.667732,2380200
2017-08-04,64.849998,65.099998,63.360001,63.790001,63.133682,1758300
2017-08-07,63.799999,63.93,62.91,63.279999,62.628929,1588900
2017-08-08,63.16,63.66,62.740002,63.650002,62.995125,1128600
2017-08-09,63.689999,63.689999,62.369999,62.700001,62.054897,1638900
2017-08-10,62.75,62.849998,61.73,62.009998,61.371994,1095700
2017-08-11,62.009998,62.009998,60.049999,60.689999,60.065575,1719100
2017-08-14,60.669998,61.880001,60.57,61.810001,61.174057,848300
2017-08-15,61.57,61.959999,61.029999,61.790001,61.154263,788900
2017-08-16,61.939999,62.220001,61.599998,62.049999,61.411583,751200
2017-08-17,62.009998,62.009998,60.939999,60.939999,60.313004,1111700
2017-08-18,61.0,61.310001,60.450001,60.830002,60.20414,1268500
2017-08-21,60.93,60.970001,60.029999,60.509998,59.887428,1239400
2017-08-22,60.560001,60.639999,59.860001,60.360001,59.738976,1323100
2017-08-23,60.040001,60.130001,59.490002,60.009998,59.392574,1300700
2017-08-24,59.950001,60.360001,59.34,60.189999,59.570721,1403700
2017-08-25,60.23,60.650002,59.689999,60.080002,59.461857,1032300
2017-08-28,60.639999,60.84,59.990002,60.59,59.966606,1478300
2017-08-29,60.349998,60.349998,59.779999,59.939999,59.323292,1253500
2017-08-30,59.970001,60.09,59.48,59.75,59.13525,712400
2017-08-31,59.799999,60.5,59.689999,60.380001,59.75877,1057000
2017-09-01,60.560001,60.77,59.860001,60.139999,59.521236,866300
2017-09-05,60.419998,60.59,59.369999,59.849998,59.234219,1202900
2017-09-06,60.02,60.060001,59.09,60.029999,59.412369,2352100
2017-09-07,60.240002,60.240002,59.220001,59.580002,58.966999,901000
2017-09-08,58.950001,59.290001,58.549999,59.23,59.23,795700
2017-09-11,59.200001,59.689999,59.110001,59.630001,59.630001,638900
2017-09-12,59.580002,59.580002,58.740002,59.060001,59.060001,999500
2017-09-13,59.0,59.540001,58.77,59.189999,59.189999,980600
2017-09-14,59.139999,59.619999,58.759998,59.619999,59.619999,805500
2017-09-15,59.5,59.860001,59.040001,59.84,59.84,1480600
2017-09-18,59.5,59.650002,58.009998,58.73,58.73,1209100
2017-09-19,58.709999,58.759998,58.0,58.209999,58.209999,839500
2017-09-20,58.549999,58.630001,57.5,57.799999,57.799999,953500
2017-09-21,57.709999,57.98,57.07,57.18,57.18,1006600
2017-09-22,57.18,57.18,55.150002,55.220001,55.220001,1832700
2017-09-25,55.110001,56.380001,55.0,56.32,56.32,1839900
2017-09-26,56.25,56.259998,54.400002,55.57,55.57,2161600
2017-09-27,55.060001,55.25,51.049999,51.220001,51.220001,3959600
2017-09-28,50.91,51.169998,49.369999,50.990002,50.990002,4377800
2017-09-29,50.23,50.23,48.32,48.490002,48.490002,4065700
2017-10-02,48.459999,49.240002,48.240002,48.580002,48.580002,3299400
2017-10-03,48.869999,48.869999,47.959999,48.549999,48.549999,2244300
2017-10-04,48.290001,48.470001,47.799999,48.419998,48.419998,2326500
2017-10-05,48.419998,48.450001,47.849998,48.43,48.43,1894300
2017-10-06,48.110001,48.41,47.82,48.360001,48.360001,2627000
2017-10-09,48.560001,49.169998,48.349998,48.799999,48.799999,1632500
2017-10-10,48.849998,49.450001,48.68,49.110001,49.110001,1293700
2017-10-11,49.16,49.900002,49.150002,49.580002,49.580002,1340600
2017-10-12,49.540001,49.869999,49.299999,49.599998,49.599998,1468600
2017-10-13,49.700001,50.220001,49.509998,49.849998,49.849998,2038200
2017-10-16,49.830002,49.98,49.060001,49.169998,49.169998,1289300
2017-10-17,48.599998,49.189999,48.060001,49.130001,49.130001,1700700
2017-10-18,49.119999,49.310001,48.830002,49.130001,49.130001,921300
2017-10-19,49.09,49.630001,48.130001,48.650002,48.650002,2323900
2017-10-20,48.709999,49.07,48.400002,49.040001,49.040001,1656000
2017-10-23,49.009998,49.169998,48.029999,48.349998,48.349998,1569200
2017-10-24,48.330002,48.380001,47.759998,48.290001,48.290001,1557100
2017-10-25,48.09,48.09,46.400002,47.57,47.57,2558500
2017-10-26,47.259998,48.150002,47.0,47.830002,47.830002,1995300
2017-10-27,47.48,47.689999,45.360001,46.5,46.5,2793400
2017-10-30,46.400002,46.900002,45.650002,45.91,45.91,2367100
2017-10-31,45.93,46.240002,42.75,43.139999,43.139999,4057900
2017-11-01,43.220001,43.630001,42.57,42.630001,42.630001,2373100
