Date,Open,High,Low,Close,Adj Close,Volume
2016-03-17,68.889999,70.099998,68.599998,69.970001,67.552704,1990300
2016-03-18,69.989998,70.019997,68.0,68.010002,65.660416,3278800
2016-03-21,68.010002,68.349998,67.449997,67.550003,65.216301,2150400
2016-03-22,67.550003,67.900002,67.360001,67.610001,65.274231,1692700
2016-03-23,67.82,67.900002,67.32,67.550003,65.216301,1038500
2016-03-24,67.68,67.980003,67.330002,67.629997,65.293541,1575900
2016-03-28,67.489998,68.18,67.019997,67.139999,64.820465,1208300
2016-03-29,67.169998,68.849998,67.169998,68.720001,66.345886,1525600
2016-03-30,68.650002,68.919998,68.150002,68.610001,66.239685,1000200
2016-03-31,68.75,69.400002,68.470001,68.93,66.54863,1404200
2016-04-01,68.839996,69.690002,68.790001,69.5,67.09893,1313900
2016-04-04,69.5,69.830002,68.949997,69.620003,67.214798,1231900
2016-04-05,69.57,69.82,68.989998,69.050003,66.66449,1655700
2016-04-06,69.0,69.510002,68.660004,69.5,67.09893,1379800
2016-04-07,69.400002,70.18,69.230003,69.800003,67.38858,1664100
2016-04-08,69.75,70.620003,69.75,70.379997,67.948532,1079000
2016-04-11,70.690002,70.82,70.019997,70.099998,67.6782,923400
2016-04-12,70.099998,70.449997,69.660004,70.389999,67.958191,867100
2016-04-13,70.769997,70.769997,69.620003,70.389999,67.958191,871100
2016-04-14,70.169998,70.510002,70.050003,70.440002,68.00647,828100
2016-04-15,70.300003,71.43,70.300003,71.260002,68.798134,1438400
2016-04-18,71.230003,71.720001,70.709999,71.699997,69.222931,940400
2016-04-19,71.699997,72.209999,71.290001,72.199997,69.705658,876800
2016-04-20,72.300003,72.400002,70.830002,70.879997,68.431252,1171200
2016-04-21,70.580002,70.589996,68.089996,68.260002,65.901787,2645300
2016-04-22,68.400002,69.440002,68.400002,69.239998,66.847923,1524500
2016-04-25,70.199997,70.800003,69.760002,70.800003,68.354034,1618600
2016-04-26,70.889999,71.75,70.82,71.410004,68.942955,1280300
2016-04-27,71.629997,72.370003,71.120003,72.169998,69.676697,1141700
2016-04-28,71.650002,72.660004,71.510002,72.389999,69.889099,956000
2016-04-29,72.080002,72.879997,71.5,72.760002,70.246323,1439200
2016-05-02,73.099998,74.269997,72.660004,74.190002,71.626915,1578500
2016-05-03,74.239998,74.589996,73.540001,73.93,71.375885,1372900
2016-05-04,73.800003,74.889999,73.269997,74.449997,71.87793,1407400
2016-05-05,73.889999,74.879997,72.860001,73.199997,71.02887,1578600
2016-05-06,73.18,74.099998,72.550003,74.019997,71.824547,1583700
2016-05-09,74.190002,74.489998,73.940002,74.290001,72.086555,1276500
2016-05-10,74.410004,74.669998,74.07,74.510002,72.300034,935800
2016-05-11,74.599998,74.720001,73.870003,74.519997,72.309731,975200
2016-05-12,74.540001,75.099998,74.169998,74.940002,72.717278,1093900
2016-05-13,74.639999,75.029999,74.190002,74.709999,72.494095,713700
2016-05-16,74.389999,75.25,74.25,75.199997,72.969566,862000
2016-05-17,75.050003,75.199997,72.830002,73.330002,71.155022,1469000
2016-05-18,72.910004,73.989998,71.93,72.639999,70.485489,1460900
2016-05-19,72.580002,73.410004,72.150002,73.400002,71.222954,908000
2016-05-20,73.599998,73.870003,72.959999,73.410004,71.232651,3491900
2016-05-23,73.629997,73.879997,73.089996,73.150002,70.980362,881300
2016-05-24,73.449997,74.040001,73.019997,73.980003,71.785751,1232200
2016-05-25,74.099998,74.540001,73.080002,73.279999,71.106514,1289600
2016-05-26,73.43,74.099998,73.0,73.980003,71.785751,1145100
2016-05-27,73.970001,74.220001,73.480003,74.120003,71.9216,956800
2016-05-31,74.169998,74.580002,73.839996,74.099998,71.902184,1755200
2016-06-01,74.059998,75.239998,73.949997,75.239998,73.008377,1044600
2016-06-02,75.239998,75.239998,74.190002,75.199997,72.969566,966700
2016-06-03,75.839996,76.75,75.82,76.459999,74.192192,1017400
2016-06-06,76.040001,76.330002,75.5,75.830002,73.580879,1038900
2016-06-07,75.690002,76.370003,75.57,75.970001,73.716728,809100
2016-06-08,75.870003,76.75,75.690002,76.709999,74.434769,796100
2016-06-09,76.489998,77.559998,76.18,77.470001,75.172226,837800
2016-06-10,77.099998,77.760002,77.019997,77.5,75.201347,839900
2016-06-13,77.599998,78.099998,77.480003,77.660004,75.356606,996000
2016-06-14,77.32,78.029999,77.0,78.019997,75.70591,1188800
2016-06-15,78.25,78.519997,77.150002,77.809998,75.502136,948200
2016-06-16,77.830002,78.75,77.830002,78.68,76.346344,1129800
2016-06-17,78.540001,78.790001,77.5,78.169998,75.851456,2037500
2016-06-20,78.25,78.25,76.75,77.599998,75.29837,1999400
2016-06-21,77.800003,78.550003,77.360001,78.150002,75.832077,1250800
2016-06-22,78.25,78.5,77.82,78.260002,75.938797,908700
2016-06-23,78.5,78.940002,78.080002,78.940002,76.598633,922000
2016-06-24,77.68,80.889999,77.68,79.93,77.559265,2603000
2016-06-27,80.199997,82.010002,80.029999,81.709999,79.286476,1957000
2016-06-28,82.330002,82.57,80.760002,82.120003,79.684319,1654800
2016-06-29,82.760002,83.190002,82.040001,82.32,79.878372,1544600
2016-06-30,82.589996,84.540001,82.400002,84.510002,82.003426,1951800
2016-07-01,84.809998,85.099998,83.080002,84.099998,81.605583,1045300
2016-07-05,84.099998,85.239998,83.800003,84.760002,82.246017,1303100
2016-07-06,83.900002,84.410004,83.029999,84.07,81.576477,1790200
2016-07-07,83.699997,83.849998,82.330002,82.580002,80.130676,2064400
2016-07-08,82.190002,83.389999,81.5,83.360001,80.887535,1724500
2016-07-11,83.209999,83.209999,82.360001,82.760002,80.305336,1753600
2016-07-12,82.510002,82.760002,81.199997,81.290001,78.878929,1933700
2016-07-13,81.82,82.18,81.610001,82.0,79.567871,1391600
2016-07-14,81.510002,81.879997,81.199997,81.730003,79.305885,1174000
2016-07-15,81.860001,82.440002,81.510002,81.589996,79.170021,864600
2016-07-18,81.599998,81.949997,81.370003,81.449997,79.03418,1456200
2016-07-19,81.610001,81.760002,81.209999,81.720001,79.296181,1168200
2016-07-20,81.800003,81.989998,81.330002,81.589996,79.170021,885000
2016-07-21,81.379997,81.379997,80.459999,81.150002,78.743095,1731000
2016-07-22,81.370003,83.0,81.370003,82.839996,80.382957,1385300
2016-07-25,82.959999,83.029999,82.339996,82.830002,80.37326,797300
2016-07-26,82.989998,83.209999,82.010002,82.230003,79.791054,902100
2016-07-27,81.970001,82.209999,80.629997,81.470001,79.053589,1317600
2016-07-28,81.400002,82.370003,81.239998,82.059998,79.626091,914700
2016-07-29,82.0,82.989998,82.0,82.580002,80.130676,927900
2016-08-01,82.5,83.0,82.32,82.839996,80.382957,787500
2016-08-02,82.589996,82.75,81.860001,82.07,79.635796,913000
2016-08-03,82.129997,82.300003,81.029999,81.169998,78.762489,1069000
2016-08-04,80.620003,80.970001,79.739998,80.150002,78.133713,1381400
2016-08-05,80.309998,80.360001,78.190002,78.480003,76.505737,2435500
2016-08-08,78.419998,79.129997,77.540001,77.650002,75.696609,1857200
2016-08-09,77.739998,77.949997,77.129997,77.739998,75.784348,1500500
2016-08-10,77.75,78.169998,77.510002,78.110001,76.145042,1073200
2016-08-11,78.110001,78.330002,77.370003,77.830002,75.872078,1263600
2016-08-12,78.32,78.529999,77.690002,77.760002,75.803848,1121500
2016-08-15,77.790001,78.129997,76.529999,76.540001,74.614532,1078800
2016-08-16,76.410004,76.410004,75.349998,75.529999,73.629936,1312800
2016-08-17,75.629997,77.040001,74.760002,76.959999,75.023964,1687000
2016-08-18,76.849998,77.440002,76.739998,77.400002,75.452896,1266500
2016-08-19,77.120003,77.25,75.959999,76.440002,74.517044,980200
2016-08-22,76.510002,77.010002,76.370003,76.629997,74.702263,740800
2016-08-23,76.589996,76.949997,76.480003,76.489998,74.565788,964800
2016-08-24,76.370003,76.5,75.629997,76.260002,74.341576,663300
2016-08-25,76.25,76.809998,76.220001,76.269997,74.351318,608000
2016-08-26,76.32,76.940002,74.75,74.800003,72.918312,1296600
2016-08-29,75.110001,75.860001,75.0,75.43,73.532455,1416700
2016-08-30,75.5,75.809998,73.940002,74.029999,72.167686,1129700
2016-08-31,74.0,74.169998,73.440002,73.989998,72.12867,1164800
2016-09-01,73.730003,73.949997,73.290001,73.360001,71.514519,1143500
2016-09-02,73.489998,74.839996,73.379997,74.800003,72.918312,1477800
2016-09-06,74.93,76.139999,74.93,75.900002,73.990631,1265900
2016-09-07,75.769997,76.199997,75.169998,76.0,74.08812,894400
2016-09-08,75.699997,76.309998,75.43,75.730003,73.824913,719000
2016-09-09,75.040001,75.209999,72.489998,72.489998,70.666412,1523400
2016-09-12,72.379997,73.82,72.120003,73.489998,71.641258,1212700
2016-09-13,73.339996,73.639999,72.720001,72.959999,71.124596,1242100
2016-09-14,73.099998,73.940002,72.779999,73.269997,71.426796,1296700
2016-09-15,73.220001,73.870003,73.120003,73.720001,71.865471,892600
2016-09-16,73.57,74.559998,73.57,74.330002,72.460136,1876200
2016-09-19,74.68,75.260002,74.529999,75.18,73.28875,816600
2016-09-20,75.68,76.059998,75.139999,75.150002,73.259499,910900
2016-09-21,75.25,76.849998,75.120003,76.769997,74.838745,1186100
2016-09-22,77.110001,77.519997,76.910004,77.360001,75.41391,1015700
2016-09-23,77.800003,77.800003,76.480003,76.489998,74.565788,1116800
2016-09-26,76.550003,77.139999,76.199997,76.68,74.751007,662700
2016-09-27,76.949997,77.419998,76.019997,76.150002,74.234344,876000
2016-09-28,76.230003,76.389999,75.57,76.230003,74.31234,772900
2016-09-29,75.889999,76.010002,74.760002,74.980003,73.093781,939100
2016-09-30,75.510002,75.720001,74.510002,74.839996,72.957298,1738900
2016-10-03,74.629997,74.860001,73.830002,74.059998,72.196915,1080100
2016-10-04,73.849998,74.18,71.309998,71.910004,70.101013,1789900
2016-10-05,72.080002,72.480003,71.120003,71.169998,69.379623,1219900
2016-10-06,71.169998,71.389999,70.559998,71.199997,69.408859,1466900
2016-10-07,71.779999,72.209999,70.610001,70.639999,68.862953,1031100
2016-10-10,70.830002,71.599998,70.82,71.379997,69.584343,855100
2016-10-11,71.099998,71.099998,70.120003,70.489998,68.716721,916800
2016-10-12,70.489998,71.470001,70.470001,71.290001,69.496605,839700
2016-10-13,71.400002,72.300003,71.169998,71.760002,69.954781,748200
2016-10-14,71.760002,72.489998,71.459999,71.730003,69.925537,866900
2016-10-17,71.93,72.199997,71.629997,71.739998,69.93528,538100
2016-10-18,72.230003,72.690002,71.5,72.419998,70.598175,950700
2016-10-19,72.190002,72.309998,70.93,71.660004,69.8573,1141100
2016-10-20,71.75,72.190002,71.510002,71.75,69.945038,664200
2016-10-21,71.269997,71.849998,71.199997,71.589996,69.789055,594500
2016-10-24,71.82,72.18,71.610001,72.089996,70.276474,846700
2016-10-25,71.980003,72.699997,71.669998,72.639999,70.812637,713600
2016-10-26,72.589996,72.870003,72.169998,72.510002,70.685921,729400
2016-10-27,72.400002,72.550003,71.870003,72.32,70.500687,872600
2016-10-28,72.459999,72.870003,72.089996,72.529999,70.705406,739500
2016-10-31,72.809998,74.489998,72.669998,74.040001,72.177429,1371900
2016-11-01,74.050003,74.050003,72.910004,73.050003,71.212326,1169400
2016-11-02,72.989998,73.0,71.779999,72.489998,70.666412,1063500
2016-11-03,71.580002,72.410004,71.32,72.089996,70.276474,958600
2016-11-04,72.360001,72.550003,70.580002,70.589996,68.814209,1184600
2016-11-07,70.650002,71.360001,69.739998,71.349998,69.926567,871900
2016-11-08,71.480003,72.830002,71.480003,72.419998,70.975227,803600
2016-11-09,73.519997,73.610001,71.989998,72.25,70.808617,1735600
2016-11-10,72.110001,72.18,69.410004,71.029999,69.612961,2342400
2016-11-11,70.870003,72.400002,70.870003,71.279999,69.857971,1038200
2016-11-14,71.019997,71.449997,69.790001,70.610001,69.20134,1231000
2016-11-15,71.139999,71.82,70.940002,71.620003,70.191193,1181800
2016-11-16,71.650002,72.120003,70.82,71.949997,70.514595,1151900
2016-11-17,71.730003,72.279999,71.5,71.790001,70.357796,921100
2016-11-18,71.75,72.260002,71.400002,71.830002,70.396996,995500
2016-11-21,72.099998,72.510002,71.760002,72.440002,70.994827,829300
2016-11-22,72.639999,74.309998,72.099998,74.139999,72.660912,984100
2016-11-23,73.599998,74.309998,72.190002,72.489998,71.043823,902000
2016-11-25,72.639999,74.480003,72.639999,74.360001,72.876526,550200
2016-11-28,74.669998,75.620003,74.650002,74.900002,73.405746,955400
2016-11-29,74.849998,76.120003,74.809998,75.980003,74.464211,978300
2016-11-30,75.550003,75.550003,72.459999,72.470001,71.024231,1517100
2016-12-01,72.029999,72.400002,70.93,71.720001,70.289192,1005800
2016-12-02,72.230003,72.839996,72.07,72.519997,71.073219,1142600
2016-12-05,72.129997,72.550003,70.980003,72.519997,71.073219,845000
2016-12-06,72.5,72.839996,71.959999,72.220001,70.779221,1067900
2016-12-07,72.379997,73.029999,72.239998,72.660004,71.210434,1056200
2016-12-08,72.120003,73.129997,71.589996,73.050003,71.592667,961400
2016-12-09,73.160004,73.25,72.379997,73.019997,71.563248,987400
2016-12-12,72.5,73.75,72.5,73.739998,72.268883,1108600
2016-12-13,73.699997,74.57,73.699997,74.150002,72.670708,1257600
2016-12-14,74.540001,74.879997,71.870003,71.940002,70.504807,1171800
2016-12-15,71.889999,72.32,71.510002,71.980003,70.544006,1179500
2016-12-16,72.449997,73.089996,71.919998,72.879997,71.426041,2384200
2016-12-19,73.089996,73.519997,72.309998,73.309998,71.847473,795200
2016-12-20,73.510002,74.32,73.010002,73.190002,71.729866,1193700
2016-12-21,73.360001,73.970001,72.779999,72.800003,71.347649,922600
2016-12-22,72.830002,73.169998,72.330002,72.440002,70.994827,799400
2016-12-23,72.660004,73.089996,72.510002,72.949997,71.494644,393400
2016-12-27,72.75,73.190002,72.580002,73.080002,71.622055,507900
2016-12-28,73.120003,73.220001,71.900002,71.980003,70.544006,595200
2016-12-29,71.980003,72.790001,71.760002,72.720001,71.269249,794200
2016-12-30,72.660004,72.889999,72.029999,72.360001,70.91642,775400
2017-01-03,72.370003,72.449997,71.510002,72.25,70.808617,806300
2017-01-04,72.489998,73.0,72.160004,72.809998,71.357437,640000
2017-01-05,72.690002,73.209999,71.720001,72.93,71.475044,763100
2017-01-06,72.650002,73.07,72.449997,72.839996,71.386848,919700
2017-01-09,72.879997,73.0,71.190002,71.349998,69.926567,794100
2017-01-10,71.209999,71.25,70.519997,70.720001,69.309151,1087800
2017-01-11,70.660004,71.25,70.32,70.57,69.162132,945600
2017-01-12,70.599998,70.870003,69.959999,70.690002,69.279739,949100
2017-01-13,70.620003,71.050003,70.400002,70.82,69.407135,589500
2017-01-17,71.110001,72.330002,71.010002,72.07,70.63221,935500
2017-01-18,72.010002,72.639999,71.57,72.599998,71.151634,1361100
2017-01-19,71.809998,72.519997,71.730003,71.870003,70.436195,834300
2017-01-20,71.82,72.400002,71.580002,71.93,70.495003,813000
2017-01-23,72.010002,72.209999,71.480003,71.769997,70.338188,743500
2017-01-24,71.769997,72.0,71.309998,71.910004,70.475395,819100
2017-01-25,71.440002,71.879997,71.0,71.720001,70.289192,1202100
2017-01-26,71.669998,72.43,71.5,72.190002,70.749817,941300
2017-01-27,72.300003,72.5,72.010002,72.309998,70.867416,869300
2017-01-30,71.919998,72.360001,71.550003,71.910004,70.475395,1073900
2017-01-31,71.949997,73.470001,71.889999,73.440002,71.974876,1062500
2017-02-01,72.910004,72.919998,71.629997,71.800003,70.367592,1315400
2017-02-02,71.910004,73.040001,71.760002,72.989998,71.533852,1099100
2017-02-03,72.690002,72.970001,72.07,72.410004,71.331909,736100
2017-02-06,72.540001,72.540001,71.889999,72.089996,71.01667,857500
2017-02-07,72.050003,72.230003,71.699997,72.089996,71.01667,783500
2017-02-08,72.230003,73.150002,71.940002,72.93,71.844162,790800
2017-02-09,72.93,73.120003,72.459999,72.849998,71.76535,716200
2017-02-10,72.870003,73.470001,72.550003,73.459999,72.366264,701200
2017-02-13,73.379997,73.699997,72.980003,73.220001,72.129852,650300
2017-02-14,72.919998,73.220001,72.529999,72.809998,71.725945,777100
2017-02-15,72.470001,73.040001,71.889999,73.010002,71.922974,670200
2017-02-16,73.120003,73.730003,73.010002,73.440002,72.346573,625400
2017-02-17,73.440002,74.019997,73.160004,73.809998,72.71106,2662800
2017-02-21,73.809998,74.440002,73.629997,74.379997,73.272575,1024800
2017-02-22,75.0,75.239998,73.050003,74.919998,73.804527,1212700
2017-02-23,75.010002,75.75,74.980003,75.57,74.444855,993400
2017-02-24,75.709999,76.690002,75.709999,76.300003,75.163986,866200
2017-02-27,76.220001,76.75,75.779999,76.449997,75.311752,830300
2017-02-28,76.489998,78.730003,76.269997,78.0,76.838676,1766400
2017-03-01,77.040001,78.440002,76.879997,77.660004,76.503746,1647600
2017-03-02,77.540001,78.110001,77.050003,77.839996,76.681053,1341000
2017-03-03,77.879997,78.080002,77.029999,77.339996,76.188499,914700
2017-03-06,77.230003,77.589996,77.059998,77.300003,76.149109,752600
2017-03-07,77.300003,77.480003,76.849998,76.889999,75.745201,692500
2017-03-08,76.32,76.339996,75.25,75.470001,74.346344,650600
2017-03-09,75.489998,75.919998,75.089996,75.279999,74.15918,557500
2017-03-10,75.809998,76.169998,75.290001,75.919998,74.789642,597200
2017-03-13,76.0,76.43,75.919998,76.089996,74.957115,674700
2017-03-14,76.0,76.449997,75.830002,76.010002,74.878311,367800
2017-03-15,75.519997,77.459999,75.239998,77.220001,76.07029,760600
2017-03-16,76.900002,77.040001,75.660004,75.739998,74.61232,843800
2017-03-17,75.660004,76.720001,75.57,76.199997,75.065475,1876600
2017-03-20,76.400002,76.43,75.510002,75.93,74.7995,522400
2017-03-21,76.0,76.779999,75.529999,76.489998,75.351158,801300
2017-03-22,76.860001,77.440002,76.860001,77.160004,76.011185,859600
2017-03-23,77.0,77.580002,76.290001,76.489998,75.351158,647700
2017-03-24,76.629997,77.230003,76.300003,77.089996,75.942223,571900
2017-03-27,77.580002,77.669998,76.410004,76.839996,75.695946,877600
2017-03-28,76.709999,77.279999,76.440002,77.190002,76.040733,951600
2017-03-29,77.07,77.349998,76.470001,77.169998,76.021034,1035500
2017-03-30,77.050003,77.190002,76.32,77.0,75.853569,949600
2017-03-31,77.089996,78.050003,77.059998,77.769997,76.612091,1453700
2017-04-03,77.589996,77.75,76.730003,77.139999,75.991486,915900
2017-04-04,77.260002,77.970001,77.099998,77.720001,76.562851,735800
2017-04-05,77.699997,78.510002,77.360001,78.290001,77.124359,896600
2017-04-06,78.059998,78.290001,77.339996,77.940002,76.779579,684900
2017-04-07,78.029999,78.480003,77.849998,77.900002,76.740166,540400
2017-04-10,78.0,78.089996,77.480003,78.019997,76.858376,487400
2017-04-11,77.940002,78.5,77.75,78.300003,77.134209,657300
2017-04-12,78.370003,78.839996,78.110001,78.82,77.646461,1039300
2017-04-13,78.790001,78.949997,78.129997,78.57,77.400185,581100
2017-04-17,78.599998,79.230003,78.57,79.160004,77.981415,788000
2017-04-18,79.220001,79.639999,79.019997,79.5,78.316345,660800
2017-04-19,79.480003,79.690002,79.010002,79.32,78.13903,723300
2017-04-20,79.32,79.32,78.360001,79.169998,77.991257,874000
2017-04-21,79.279999,80.639999,79.209999,80.510002,79.31131,1126100
2017-04-24,80.510002,81.260002,80.279999,80.769997,79.567436,1101400
2017-04-25,80.5,81.099998,80.5,80.970001,79.764458,731800
2017-04-26,80.519997,80.629997,79.639999,80.230003,79.035477,1104600
2017-04-27,80.339996,81.489998,80.339996,80.410004,79.212791,913300
2017-04-28,80.349998,80.690002,79.559998,79.760002,78.572472,1081900
2017-05-01,79.830002,80.050003,78.900002,78.989998,77.813942,769900
2017-05-02,79.110001,79.580002,78.830002,79.110001,77.932152,1298600
2017-05-03,78.739998,78.739998,77.559998,77.699997,76.946793,1254900
2017-05-04,76.440002,77.160004,75.269997,75.68,74.946381,1845900
2017-05-05,76.059998,76.860001,75.800003,76.650002,75.906975,1069200
2017-05-08,76.870003,77.400002,76.32,76.57,75.827751,1331000
2017-05-09,76.260002,76.419998,75.160004,75.300003,74.570068,1409200
2017-05-10,75.269997,75.919998,75.160004,75.68,74.946381,1121200
2017-05-11,75.440002,75.769997,74.849998,75.720001,74.985992,749300
2017-05-12,75.709999,76.690002,75.510002,76.309998,75.570267,1078000
2017-05-15,76.220001,76.739998,76.129997,76.5,75.758423,798700
2017-05-16,76.690002,76.769997,75.699997,75.849998,75.114731,1084900
2017-05-17,75.849998,75.849998,74.879997,75.550003,74.817642,983400
2017-05-18,75.660004,75.949997,74.629997,75.25,74.520546,1253600
2017-05-19,75.400002,75.919998,74.839996,75.860001,75.124634,560800
2017-05-22,75.519997,76.470001,75.5,76.370003,75.629692,796700
2017-05-23,76.209999,77.0,76.209999,76.57,75.827751,685400
2017-05-24,76.510002,77.139999,76.489998,77.040001,76.29319,536900
2017-05-25,77.040001,77.849998,76.720001,77.730003,76.976509,630800
2017-05-26,77.900002,77.970001,77.32,77.529999,76.778442,703100
2017-05-30,77.459999,78.0,77.139999,77.769997,77.016113,840900
2017-05-31,77.620003,78.370003,77.599998,78.18,77.422142,1145600
2017-06-01,78.290001,78.849998,77.949997,78.800003,78.036133,571400
2017-06-02,79.0,79.489998,78.730003,79.0,78.234192,692700
2017-06-05,78.879997,79.25,78.75,78.809998,78.046036,536000
2017-06-06,79.029999,79.239998,78.639999,78.75,77.986618,612500
2017-06-07,78.940002,79.529999,78.860001,79.360001,78.590706,869300
2017-06-08,79.360001,79.360001,78.110001,78.690002,77.9272,1020700
2017-06-09,78.620003,79.300003,78.389999,79.260002,78.491676,530700
2017-06-12,79.279999,80.169998,79.239998,79.699997,78.927406,801600
2017-06-13,79.660004,80.32,79.580002,80.18,79.402756,645900
2017-06-14,80.830002,81.709999,80.540001,81.32,80.531708,758400
2017-06-15,81.099998,82.139999,81.099998,82.059998,81.264526,817700
2017-06-16,82.150002,82.889999,81.830002,82.629997,81.829002,1664300
2017-06-19,82.739998,82.790001,81.139999,81.330002,80.541611,794900
2017-06-20,81.440002,81.529999,80.949997,81.290001,80.501999,477400
2017-06-21,81.120003,81.230003,80.260002,80.709999,79.92762,558200
2017-06-22,80.75,81.360001,80.260002,81.099998,80.313835,582000
2017-06-23,80.940002,81.57,80.900002,81.129997,80.343544,1010700
2017-06-26,81.129997,82.0,81.010002,81.209999,80.422775,869700
2017-06-27,80.93,81.120003,79.800003,80.07,79.293816,792200
2017-06-28,80.43,80.57,79.599998,79.650002,78.877892,771900
2017-06-29,79.199997,79.349998,77.730003,78.099998,77.342918,1453900
2017-06-30,78.099998,78.779999,77.849998,77.949997,77.194374,993000
2017-07-03,78.25,78.540001,77.870003,78.07,77.31321,381800
2017-07-05,78.07,78.239998,77.5,77.910004,77.15477,605700
2017-07-06,77.739998,78.110001,77.370003,77.599998,76.847763,577900
2017-07-07,77.790001,78.230003,77.529999,77.760002,77.006218,659000
2017-07-10,78.019997,78.260002,77.779999,77.870003,77.11515,623000
2017-07-11,77.949997,78.059998,77.360001,77.75,76.996315,486700
2017-07-12,78.449997,79.120003,78.349998,78.519997,77.758842,785700
2017-07-13,78.550003,78.620003,77.690002,77.760002,77.006218,672000
2017-07-14,78.330002,78.980003,78.120003,78.639999,77.877686,768000
2017-07-17,78.639999,79.349998,78.370003,79.32,78.551094,695900
2017-07-18,79.339996,79.93,79.220001,79.669998,78.897697,692800
2017-07-19,79.830002,80.139999,79.550003,80.019997,79.244301,418300
2017-07-20,80.360001,81.25,80.150002,81.0,80.214806,702700
2017-07-21,81.080002,81.919998,80.870003,81.919998,81.125885,585200
2017-07-24,81.690002,81.690002,80.910004,80.93,80.145485,521000
2017-07-25,80.93,81.120003,80.470001,80.760002,79.977142,468400
2017-07-26,80.559998,81.459999,80.440002,81.349998,80.561417,307800
2017-07-27,81.349998,81.379997,80.190002,80.800003,80.016754,623200
2017-07-28,80.870003,81.150002,80.5,81.050003,80.264328,495500
2017-07-31,81.040001,81.360001,80.550003,81.099998,80.313835,775000
2017-08-01,81.220001,81.599998,80.910004,81.379997,80.591125,599400
2017-08-02,81.07,82.110001,80.839996,82.0,81.205116,870400
